# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,46.53,1.0600000000000023,0.5900000000000034,-3.8500000000000014,43.7,1.3200000000000003,0.5400000000000063,-3.6699999999999946,42.16,2.809999999999995,1.0899999999999963,-4.010000000000005,39.96,2.1799999999999997,0.8599999999999994,-4.619999999999997,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,42.29,-4.240000000000002,-3.1799999999999997,-3.6499999999999986,39.35,-4.350000000000001,-3.030000000000001,-3.809999999999995,37.67,-4.489999999999995,-1.6799999999999997,-3.3999999999999986,36.09,-3.8699999999999974,-1.6899999999999977,-3.009999999999998,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,43.27,0.980000000000004,-3.259999999999998,-2.1999999999999957,40.51,1.1599999999999966,-3.190000000000005,-1.8700000000000045,38.75,1.0799999999999983,-3.4099999999999966,-0.6000000000000014,37.44,1.3499999999999943,-2.520000000000003,-0.3400000000000034,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,42.66,-0.6100000000000065,0.36999999999999744,-3.8700000000000045,40.12,-0.39000000000000057,0.769999999999996,-3.5800000000000054,38.37,-0.38000000000000256,0.6999999999999957,-3.789999999999999,36.84,-0.5999999999999943,0.75,-3.1199999999999974,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,41.47,-1.1899999999999977,-1.8000000000000043,-0.8200000000000003,39.05,-1.0700000000000003,-1.4600000000000009,-0.30000000000000426,37.02,-1.3499999999999943,-1.7299999999999969,-0.6499999999999986,35.94,-0.9000000000000057,-1.5,-0.15000000000000568,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,41.26,-0.21000000000000085,-1.3999999999999986,-2.010000000000005,38.62,-0.4299999999999997,-1.5,-1.8900000000000006,36.73,-0.29000000000000625,-1.6400000000000006,-2.020000000000003,35.24,-0.6999999999999957,-1.6000000000000014,-2.1999999999999957,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,41.82,0.5600000000000023,0.3500000000000014,-0.8399999999999963,39.4,0.7800000000000011,0.3500000000000014,-0.7199999999999989,37.46,0.730000000000004,0.4399999999999977,-0.9099999999999966,35.32,0.0799999999999983,-0.6199999999999974,-1.5200000000000031,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,41.77,-0.04999999999999716,0.5100000000000051,0.30000000000000426,39.63,0.23000000000000398,1.0100000000000051,0.5800000000000054,37.69,0.22999999999999687,0.9600000000000009,0.6699999999999946,35.71,0.39000000000000057,0.46999999999999886,-0.22999999999999687,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,42.11,0.3399999999999963,0.28999999999999915,0.8500000000000014,39.3,-0.3300000000000054,-0.10000000000000142,0.6799999999999997,38.24,0.5500000000000043,0.7800000000000011,1.5100000000000051,35.86,0.14999999999999858,0.5399999999999991,0.6199999999999974,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,41.86,-0.25,0.0899999999999963,0.03999999999999915,39.88,0.5800000000000054,0.25,0.480000000000004,38.2,-0.03999999999999915,0.5100000000000051,0.740000000000002,35.8,-0.060000000000002274,0.0899999999999963,0.4799999999999969,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,41.75,-0.10999999999999943,-0.35999999999999943,-0.020000000000003126,39.35,-0.5300000000000011,0.05000000000000426,-0.28000000000000114,37.95,-0.25,-0.28999999999999915,0.2600000000000051,35.52,-0.27999999999999403,-0.3399999999999963,-0.18999999999999773,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,41.72,-0.030000000000001137,-0.14000000000000057,-0.39000000000000057,39.32,-0.030000000000001137,-0.5600000000000023,0.020000000000003126,38.14,0.18999999999999773,-0.060000000000002274,-0.10000000000000142,36.36,0.8399999999999963,0.5600000000000023,0.5,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
