as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,42.94,0.269999999999996,0.030000000000001137,0.04999999999999716,39.81,0.0,0.13000000000000256,-0.21000000000000085,37.1,0.0,0.0799999999999983,0.0799999999999983,33.24,0.0,0.0800000000000054,0.0800000000000054,11,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,42.7,-0.23999999999999488,0.030000000000001137,-0.20999999999999375,39.82,0.00999999999999801,0.00999999999999801,0.14000000000000057,37.1,0.0,0.0,0.0799999999999983,33.24,0.0,0.0,0.0800000000000054,12,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,42.65,-0.05000000000000426,-0.28999999999999915,-0.020000000000003126,39.76,-0.060000000000002274,-0.05000000000000426,-0.05000000000000426,37.09,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,33.23,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,42.66,0.00999999999999801,-0.04000000000000625,-0.28000000000000114,39.78,0.020000000000003126,-0.03999999999999915,-0.030000000000001137,37.11,0.01999999999999602,0.00999999999999801,0.00999999999999801,33.27,0.04000000000000625,0.030000000000001137,0.030000000000001137,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,42.29,-0.36999999999999744,-0.35999999999999943,-0.4100000000000037,39.72,-0.060000000000002274,-0.03999999999999915,-0.10000000000000142,37.09,-0.01999999999999602,0.0,-0.00999999999999801,33.25,-0.020000000000003126,0.020000000000003126,0.00999999999999801,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,42.21,-0.0799999999999983,-0.44999999999999574,-0.4399999999999977,39.25,-0.46999999999999886,-0.5300000000000011,-0.509999999999998,36.57,-0.5200000000000031,-0.5399999999999991,-0.5200000000000031,33.24,-0.00999999999999801,-0.030000000000001137,0.010000000000005116,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,41.76,-0.45000000000000284,-0.5300000000000011,-0.8999999999999986,39.21,-0.03999999999999915,-0.509999999999998,-0.5700000000000003,36.57,0.0,-0.5200000000000031,-0.5399999999999991,33.24,0.0,-0.00999999999999801,-0.030000000000001137,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,42.1,0.3400000000000034,-0.10999999999999943,-0.18999999999999773,39.25,0.03999999999999915,0.0,-0.46999999999999886,36.61,0.03999999999999915,0.03999999999999915,-0.480000000000004,33.28,0.03999999999999915,0.03999999999999915,0.030000000000001137,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,42.44,0.3399999999999963,0.6799999999999997,0.22999999999999687,39.28,0.030000000000001137,0.07000000000000028,0.030000000000001137,36.64,0.030000000000001137,0.07000000000000028,0.07000000000000028,33.31,0.030000000000001137,0.07000000000000028,0.07000000000000028,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,42.16,-0.28000000000000114,0.05999999999999517,0.3999999999999986,39.69,0.4099999999999966,0.4399999999999977,0.4799999999999969,36.62,-0.020000000000003126,0.00999999999999801,0.04999999999999716,33.29,-0.020000000000003126,0.00999999999999801,0.04999999999999716,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,42.15,-0.00999999999999801,-0.28999999999999915,0.04999999999999716,39.68,-0.00999999999999801,0.3999999999999986,0.4299999999999997,36.6,-0.01999999999999602,-0.03999999999999915,-0.00999999999999801,33.27,-0.01999999999999602,-0.03999999999999915,-0.00999999999999801,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,41.87,-0.28000000000000114,-0.28999999999999915,-0.5700000000000003,39.7,0.020000000000003126,0.010000000000005116,0.4200000000000017,36.6,0.0,-0.01999999999999602,-0.03999999999999915,33.27,0.0,-0.01999999999999602,-0.03999999999999915,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
