# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,54.02,0.010000000000005116,0.060000000000002274,-0.769999999999996,47.76,0.00999999999999801,0.05999999999999517,0.05999999999999517,41.53,0.00999999999999801,0.060000000000002274,0.060000000000002274,39.74,0.010000000000005116,0.060000000000002274,0.060000000000002274,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,53.93,-0.09000000000000341,-0.0799999999999983,-0.030000000000001137,47.67,-0.0899999999999963,-0.0799999999999983,-0.030000000000001137,41.44,-0.09000000000000341,-0.0800000000000054,-0.030000000000001137,37.57,-2.1700000000000017,-2.1599999999999966,-2.1099999999999994,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,53.77,-0.1599999999999966,-0.25,-0.23999999999999488,47.51,-0.1600000000000037,-0.25,-0.240000000000002,41.28,-0.1599999999999966,-0.25,-0.240000000000002,37.52,-0.04999999999999716,-2.219999999999999,-2.2099999999999937,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,53.6,-0.1700000000000017,-0.3299999999999983,-0.4200000000000017,47.34,-0.1699999999999946,-0.3299999999999983,-0.4199999999999946,41.11,-0.1700000000000017,-0.3299999999999983,-0.4200000000000017,37.47,-0.05000000000000426,-0.10000000000000142,-2.270000000000003,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,53.5,-0.10000000000000142,-0.2700000000000031,-0.4299999999999997,47.23,-0.11000000000000654,-0.28000000000000114,-0.44000000000000483,41.0,-0.10999999999999943,-0.28000000000000114,-0.4399999999999977,37.47,0.0,-0.05000000000000426,-0.10000000000000142,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,53.45,-0.04999999999999716,-0.14999999999999858,-0.3200000000000003,47.18,-0.04999999999999716,-0.1600000000000037,-0.3299999999999983,40.95,-0.04999999999999716,-0.1599999999999966,-0.3299999999999983,37.47,0.0,0.0,-0.05000000000000426,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,53.43,-0.020000000000003126,-0.07000000000000028,-0.1700000000000017,47.11,-0.07000000000000028,-0.11999999999999744,-0.23000000000000398,39.24,-1.7100000000000009,-1.759999999999998,-1.8699999999999974,37.45,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,53.4,-0.030000000000001137,-0.05000000000000426,-0.10000000000000142,47.08,-0.030000000000001137,-0.10000000000000142,-0.14999999999999858,39.24,0.0,-1.7100000000000009,-1.759999999999998,37.45,0.0,-0.01999999999999602,-0.01999999999999602,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,53.35,-0.04999999999999716,-0.0799999999999983,-0.10000000000000142,47.03,-0.04999999999999716,-0.0799999999999983,-0.14999999999999858,39.23,-0.010000000000005116,-0.010000000000005116,-1.720000000000006,37.44,-0.010000000000005116,-0.010000000000005116,-0.030000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,53.31,-0.03999999999999915,-0.0899999999999963,-0.11999999999999744,46.99,-0.03999999999999915,-0.0899999999999963,-0.11999999999999744,39.23,0.0,-0.010000000000005116,-0.010000000000005116,37.44,0.0,-0.010000000000005116,-0.010000000000005116,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,53.22,-0.09000000000000341,-0.13000000000000256,-0.17999999999999972,48.15,1.1599999999999966,1.1199999999999974,1.0700000000000003,39.22,-0.00999999999999801,-0.00999999999999801,-0.020000000000003126,37.43,-0.00999999999999801,-0.00999999999999801,-0.020000000000003126,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,53.05,-0.1700000000000017,-0.2600000000000051,-0.30000000000000426,47.98,-0.1700000000000017,0.9899999999999949,0.9499999999999957,39.18,-0.03999999999999915,-0.04999999999999716,-0.04999999999999716,37.39,-0.03999999999999915,-0.04999999999999716,-0.04999999999999716,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
