as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,58.87,0.01999999999999602,0.09999999999999432,0.21000000000000085,57.04,0.509999999999998,0.519999999999996,0.519999999999996,54.88,0.0,0.010000000000005116,0.010000000000005116,52.67,0.0,0.0,0.0,5,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,58.87,0.0,0.01999999999999602,0.09999999999999432,57.04,0.0,0.509999999999998,0.519999999999996,54.88,0.0,0.0,0.010000000000005116,52.67,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,58.87,0.0,0.0,0.01999999999999602,57.04,0.0,0.0,0.509999999999998,54.88,0.0,0.0,0.0,52.67,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,58.88,0.010000000000005116,0.010000000000005116,0.010000000000005116,57.05,0.00999999999999801,0.00999999999999801,0.00999999999999801,54.89,0.00999999999999801,0.00999999999999801,0.00999999999999801,52.67,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,58.88,0.0,0.010000000000005116,0.010000000000005116,57.05,0.0,0.00999999999999801,0.00999999999999801,54.89,0.0,0.00999999999999801,0.00999999999999801,52.67,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,58.88,0.0,0.0,0.010000000000005116,57.05,0.0,0.0,0.00999999999999801,54.89,0.0,0.0,0.00999999999999801,52.67,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,58.91,0.02999999999999403,0.02999999999999403,0.02999999999999403,57.08,0.030000000000001137,0.030000000000001137,0.030000000000001137,54.92,0.030000000000001137,0.030000000000001137,0.030000000000001137,52.7,0.030000000000001137,0.030000000000001137,0.030000000000001137,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,58.92,0.010000000000005116,0.03999999999999915,0.03999999999999915,57.09,0.010000000000005116,0.04000000000000625,0.04000000000000625,54.93,0.00999999999999801,0.03999999999999915,0.03999999999999915,52.7,0.0,0.030000000000001137,0.030000000000001137,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,58.92,0.0,0.010000000000005116,0.03999999999999915,57.09,0.0,0.010000000000005116,0.04000000000000625,54.93,0.0,0.00999999999999801,0.03999999999999915,52.7,0.0,0.0,0.030000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,58.89,-0.030000000000001137,-0.030000000000001137,-0.01999999999999602,57.06,-0.030000000000001137,-0.030000000000001137,-0.01999999999999602,54.9,-0.030000000000001137,-0.030000000000001137,-0.020000000000003126,52.67,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,58.89,0.0,-0.030000000000001137,-0.030000000000001137,57.06,0.0,-0.030000000000001137,-0.030000000000001137,54.9,0.0,-0.030000000000001137,-0.030000000000001137,52.67,0.0,-0.030000000000001137,-0.030000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,58.89,0.0,0.0,-0.030000000000001137,57.06,0.0,0.0,-0.030000000000001137,54.9,0.0,0.0,-0.030000000000001137,52.67,0.0,0.0,-0.030000000000001137,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
