# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,79.93,-0.029999999999986926,-0.37999999999999545,-1.019999999999996,74.69,0.009999999999990905,-0.04000000000000625,-0.04000000000000625,73.68,0.010000000000005116,-0.03999999999999204,-0.03999999999999204,66.55,0.0,-0.04999999999999716,-0.04999999999999716,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,79.27,-0.6600000000000108,-0.6899999999999977,-1.0400000000000063,74.66,-0.030000000000001137,-0.020000000000010232,-0.07000000000000739,73.65,-0.030000000000001137,-0.01999999999999602,-0.06999999999999318,66.52,-0.030000000000001137,-0.030000000000001137,-0.0799999999999983,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,79.22,-0.04999999999999716,-0.710000000000008,-0.7399999999999949,74.61,-0.04999999999999716,-0.0799999999999983,-0.07000000000000739,73.6,-0.05000000000001137,-0.0800000000000125,-0.07000000000000739,66.47,-0.04999999999999716,-0.0799999999999983,-0.0799999999999983,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,79.12,-0.09999999999999432,-0.14999999999999147,-0.8100000000000023,74.51,-0.09999999999999432,-0.14999999999999147,-0.1799999999999926,73.5,-0.09999999999999432,-0.15000000000000568,-0.18000000000000682,66.41,-0.060000000000002274,-0.10999999999999943,-0.14000000000000057,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,78.4,-0.7199999999999989,-0.8199999999999932,-0.8699999999999903,74.43,-0.0799999999999983,-0.1799999999999926,-0.22999999999998977,73.42,-0.0799999999999983,-0.1799999999999926,-0.23000000000000398,66.35,-0.060000000000002274,-0.12000000000000455,-0.1700000000000017,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,79.02,0.6199999999999903,-0.10000000000000853,-0.20000000000000284,74.37,-0.060000000000002274,-0.14000000000000057,-0.23999999999999488,73.36,-0.060000000000002274,-0.14000000000000057,-0.23999999999999488,66.3,-0.04999999999999716,-0.10999999999999943,-0.1700000000000017,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,79.19,0.1700000000000017,0.789999999999992,0.06999999999999318,74.33,-0.04000000000000625,-0.10000000000000853,-0.18000000000000682,73.32,-0.04000000000000625,-0.10000000000000853,-0.18000000000000682,66.27,-0.030000000000001137,-0.0799999999999983,-0.14000000000000057,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,79.09,-0.09999999999999432,0.07000000000000739,0.6899999999999977,74.23,-0.09999999999999432,-0.14000000000000057,-0.20000000000000284,71.99,-1.3299999999999983,-1.3700000000000045,-1.4300000000000068,66.23,-0.03999999999999204,-0.06999999999999318,-0.11999999999999034,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,79.01,-0.0799999999999983,-0.1799999999999926,-0.009999999999990905,74.15,-0.0799999999999983,-0.1799999999999926,-0.21999999999999886,71.96,-0.030000000000001137,-1.3599999999999994,-1.4000000000000057,66.19,-0.04000000000000625,-0.0799999999999983,-0.10999999999999943,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,78.91,-0.10000000000000853,-0.18000000000000682,-0.28000000000000114,74.05,-0.10000000000000853,-0.18000000000000682,-0.28000000000000114,71.91,-0.04999999999999716,-0.0799999999999983,-1.4099999999999966,66.14,-0.04999999999999716,-0.09000000000000341,-0.12999999999999545,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,78.8,-0.10999999999999943,-0.21000000000000796,-0.29000000000000625,73.95,-0.09999999999999432,-0.20000000000000284,-0.28000000000000114,71.83,-0.0799999999999983,-0.12999999999999545,-0.1599999999999966,66.06,-0.0799999999999983,-0.12999999999999545,-0.1700000000000017,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,78.78,-0.01999999999999602,-0.12999999999999545,-0.23000000000000398,73.93,-0.01999999999999602,-0.11999999999999034,-0.21999999999999886,71.82,-0.010000000000005116,-0.09000000000000341,-0.14000000000000057,66.04,-0.01999999999999602,-0.09999999999999432,-0.14999999999999147,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
