as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,59.44,0.0,,,55.72,0.0,,,54.11,0.0,,,54.11,0.0,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,59.4,-0.03999999999999915,-0.03999999999999915,,55.72,0.0,0.0,,54.11,0.0,0.0,,54.11,0.0,0.0,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,59.33,-0.07000000000000028,-0.10999999999999943,-0.10999999999999943,55.72,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,59.14,-0.18999999999999773,-0.259999999999998,-0.29999999999999716,54.11,-1.6099999999999994,-1.6099999999999994,-1.6099999999999994,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,59.14,0.0,-0.18999999999999773,-0.259999999999998,54.11,0.0,-1.6099999999999994,-1.6099999999999994,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,59.14,0.0,0.0,-0.18999999999999773,54.11,0.0,0.0,-1.6099999999999994,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,59.14,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,59.14,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,59.14,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,59.14,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,59.14,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,59.09,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,54.11,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
