as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260529,50.64,-0.9600000000000009,3.3999999999999986,4.340000000000003,47.88,0.22000000000000597,4.260000000000005,4.830000000000005,45.86,1.25,4.649999999999999,5.18,44.61,2.9399999999999977,6.450000000000003,6.119999999999997,3,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260605,51.34,0.7000000000000028,-0.259999999999998,4.100000000000001,48.3,0.4199999999999946,0.6400000000000006,4.68,45.58,-0.28000000000000114,0.9699999999999989,4.369999999999997,45.14,0.5300000000000011,3.469999999999999,6.980000000000004,4,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260612,50.89,-0.45000000000000284,0.25,-0.7100000000000009,48.01,-0.28999999999999915,0.12999999999999545,0.3500000000000014,45.66,0.0799999999999983,-0.20000000000000284,1.0499999999999972,44.36,-0.7800000000000011,-0.25,2.6899999999999977,5,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260618,50.31,-0.5799999999999983,-1.0300000000000011,-0.3299999999999983,47.64,-0.36999999999999744,-0.6599999999999966,-0.240000000000002,43.7,-1.9599999999999937,-1.8799999999999955,-2.1599999999999966,41.44,-2.9200000000000017,-3.700000000000003,-3.1700000000000017,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260626,54.73,4.419999999999995,3.8399999999999963,3.3899999999999935,52.37,4.729999999999997,4.359999999999999,4.07,47.77,4.07,2.1100000000000065,2.190000000000005,46.88,5.440000000000005,2.520000000000003,1.740000000000002,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260703,57.62,2.8900000000000006,7.309999999999995,6.729999999999997,54.45,2.0800000000000054,6.810000000000002,6.440000000000005,50.79,3.019999999999996,7.089999999999996,5.130000000000003,49.11,2.229999999999997,7.670000000000002,4.75,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260709,53.27,-4.349999999999994,-1.4599999999999937,2.960000000000001,50.41,-4.040000000000006,-1.9600000000000009,2.769999999999996,46.85,-3.9399999999999977,-0.9200000000000017,3.1499999999999986,45.03,-4.079999999999998,-1.8500000000000014,3.5900000000000034,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260717,52.85,-0.4200000000000017,-4.769999999999996,-1.8799999999999955,49.42,-0.9899999999999949,-5.030000000000001,-2.9499999999999957,46.15,-0.7000000000000028,-4.640000000000001,-1.6200000000000045,43.21,-1.8200000000000003,-5.899999999999999,-3.6700000000000017,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260724,52.84,-0.00999999999999801,-0.4299999999999997,-4.779999999999994,49.15,-0.2700000000000031,-1.259999999999998,-5.300000000000004,46.31,0.1600000000000037,-0.5399999999999991,-4.479999999999997,44.24,1.0300000000000011,-0.7899999999999991,-4.869999999999997,1,False,True,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260731,51.85,-0.990000000000002,-1.0,-1.4200000000000017,48.82,-0.3299999999999983,-0.6000000000000014,-1.5899999999999963,46.27,-0.03999999999999915,0.12000000000000455,-0.5799999999999983,42.85,-1.3900000000000006,-0.35999999999999943,-2.1799999999999997,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260807,48.63,-3.219999999999999,-4.210000000000001,-4.219999999999999,45.46,-3.3599999999999994,-3.6899999999999977,-3.960000000000001,42.12,-4.150000000000006,-4.190000000000005,-4.030000000000001,39.19,-3.6600000000000037,-5.050000000000004,-4.020000000000003,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
20260814,48.52,-0.10999999999999943,-3.3299999999999983,-4.32,45.33,-0.13000000000000256,-3.490000000000002,-3.8200000000000003,41.62,-0.5,-4.650000000000006,-4.690000000000005,38.2,-0.9899999999999949,-4.649999999999999,-6.039999999999999,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
