# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,62.12,,,,60.71,,,,59.57,,,,58.35,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_002=20260508,62.4,0.28000000000000114,,,61.2,0.490000000000002,,,60.25,0.6799999999999997,,,59.2,0.8500000000000014,,,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_003=20260515,63.01,0.6099999999999994,0.8900000000000006,,61.29,0.0899999999999963,0.5799999999999983,,60.82,0.5700000000000003,1.25,,60.2,1.0,1.8500000000000014,,2,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_004=20260522,63.52,0.5100000000000051,1.1200000000000045,1.4000000000000057,61.86,0.5700000000000003,0.6599999999999966,1.1499999999999986,61.08,0.259999999999998,0.8299999999999983,1.509999999999998,60.66,0.45999999999999375,1.4599999999999937,2.309999999999995,3,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_005=20260529,64.67,1.1499999999999986,1.6600000000000037,2.270000000000003,62.99,1.1300000000000026,1.7000000000000028,1.7899999999999991,61.67,0.5900000000000034,0.8500000000000014,1.4200000000000017,61.25,0.5900000000000034,1.0499999999999972,2.049999999999997,4,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_006=20260605,63.13,-1.5399999999999991,-0.39000000000000057,0.12000000000000455,61.16,-1.8300000000000054,-0.7000000000000028,-0.13000000000000256,60.25,-1.4200000000000017,-0.8299999999999983,-0.5700000000000003,60.05,-1.2000000000000028,-0.6099999999999994,-0.15000000000000568,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_007=20260612,60.63,-2.5,-4.039999999999999,-2.8900000000000006,58.91,-2.25,-4.080000000000005,-2.950000000000003,58.18,-2.0700000000000003,-3.490000000000002,-2.8999999999999986,57.79,-2.259999999999998,-3.460000000000001,-2.8699999999999974,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_008=20260618,60.49,-0.14000000000000057,-2.6400000000000006,-4.18,58.68,-0.22999999999999687,-2.479999999999997,-4.310000000000002,57.9,-0.28000000000000114,-2.3500000000000014,-3.770000000000003,57.48,-0.3100000000000023,-2.5700000000000003,-3.770000000000003,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_009=20260626,63.47,2.979999999999997,2.8399999999999963,0.3399999999999963,61.78,3.1000000000000014,2.8700000000000045,0.6200000000000045,60.98,3.0799999999999983,2.799999999999997,0.7299999999999969,60.17,2.690000000000005,2.3800000000000026,0.12000000000000455,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_010=20260703,61.58,-1.8900000000000006,1.0899999999999963,0.9499999999999957,60.28,-1.5,1.6000000000000014,1.3700000000000045,59.64,-1.3399999999999963,1.740000000000002,1.4600000000000009,58.83,-1.3400000000000034,1.3500000000000014,1.0399999999999991,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_011=20260709,61.48,-0.10000000000000142,-1.990000000000002,0.9899999999999949,60.28,0.0,-1.5,1.6000000000000014,59.64,0.0,-1.3399999999999963,1.740000000000002,58.62,-0.21000000000000085,-1.5500000000000043,1.1400000000000006,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_012=20260717,61.37,-0.10999999999999943,-0.21000000000000085,-2.1000000000000014,60.29,0.00999999999999801,0.00999999999999801,-1.490000000000002,59.23,-0.4100000000000037,-0.4100000000000037,-1.75,58.61,-0.00999999999999801,-0.21999999999999886,-1.5600000000000023,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
