as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,46.85,-2.6199999999999974,-2.5799999999999983,-4.199999999999996,43.22,-1.7000000000000028,-2.1000000000000014,-3.1200000000000045,41.31,-1.6899999999999977,-2.0700000000000003,-3.5799999999999983,40.69,-1.6400000000000006,-2.020000000000003,-3.530000000000001,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,44.47,-2.3800000000000026,-5.0,-4.960000000000001,41.18,-2.039999999999999,-3.740000000000002,-4.140000000000001,39.73,-1.5800000000000054,-3.270000000000003,-3.6500000000000057,39.73,-0.9600000000000009,-2.6000000000000014,-2.980000000000004,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,44.43,-0.03999999999999915,-2.4200000000000017,-5.039999999999999,41.75,0.5700000000000003,-1.4699999999999989,-3.1700000000000017,39.4,-0.3299999999999983,-1.9100000000000037,-3.6000000000000014,38.79,-0.9399999999999977,-1.8999999999999986,-3.539999999999999,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,44.0,-0.4299999999999997,-0.46999999999999886,-2.8500000000000014,40.89,-0.8599999999999994,-0.28999999999999915,-2.3299999999999983,38.95,-0.44999999999999574,-0.779999999999994,-2.3599999999999994,38.34,-0.44999999999999574,-1.3899999999999935,-2.3499999999999943,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,44.68,0.6799999999999997,0.25,0.21000000000000085,40.45,-0.4399999999999977,-1.2999999999999972,-0.7299999999999969,38.39,-0.5600000000000023,-1.009999999999998,-1.3399999999999963,37.78,-0.5600000000000023,-1.009999999999998,-1.9499999999999957,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,44.34,-0.3399999999999963,0.3400000000000034,-0.0899999999999963,40.46,0.00999999999999801,-0.4299999999999997,-1.2899999999999991,37.99,-0.3999999999999986,-0.9600000000000009,-1.4099999999999966,37.38,-0.3999999999999986,-0.9600000000000009,-1.4099999999999966,2,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,44.6,0.259999999999998,-0.0799999999999983,0.6000000000000014,40.43,-0.030000000000001137,-0.020000000000003126,-0.46000000000000085,38.47,0.4799999999999969,0.0799999999999983,-0.480000000000004,37.31,-0.07000000000000028,-0.46999999999999886,-1.0300000000000011,3,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,44.47,-0.13000000000000256,0.12999999999999545,-0.21000000000000085,41.4,0.9699999999999989,0.9399999999999977,0.9499999999999957,39.0,0.5300000000000011,1.009999999999998,0.6099999999999994,37.27,-0.03999999999999915,-0.10999999999999943,-0.509999999999998,4,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,44.63,0.1600000000000037,0.030000000000001137,0.28999999999999915,40.92,-0.4799999999999969,0.490000000000002,0.46000000000000085,38.51,-0.490000000000002,0.03999999999999915,0.519999999999996,37.25,-0.020000000000003126,-0.060000000000002274,-0.13000000000000256,5,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,43.9,-0.730000000000004,-0.5700000000000003,-0.7000000000000028,40.56,-0.35999999999999943,-0.8399999999999963,0.13000000000000256,37.72,-0.7899999999999991,-1.2800000000000011,-0.75,36.46,-0.7899999999999991,-0.8100000000000023,-0.8500000000000014,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,42.5,-1.3999999999999986,-2.1300000000000026,-1.9699999999999989,39.11,-1.4500000000000028,-1.8100000000000023,-2.289999999999999,36.68,-1.0399999999999991,-1.8299999999999983,-2.3200000000000003,34.17,-2.289999999999999,-3.0799999999999983,-3.1000000000000014,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,43.01,0.509999999999998,-0.8900000000000006,-1.6200000000000045,39.59,0.480000000000004,-0.9699999999999989,-1.3299999999999983,37.64,0.9600000000000009,-0.0799999999999983,-0.8699999999999974,33.81,-0.35999999999999943,-2.6499999999999986,-3.4399999999999977,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
