as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,68.73,,,,64.95,,,,61.21,,,,59.68,,,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,68.78,0.04999999999999716,,,65.0,0.04999999999999716,,,61.18,-0.030000000000001137,,,59.65,-0.030000000000001137,,,1,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,68.76,-0.01999999999999602,0.030000000000001137,,65.0,0.0,0.04999999999999716,,61.18,0.0,-0.030000000000001137,,59.65,0.0,-0.030000000000001137,,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,68.84,0.0799999999999983,0.060000000000002274,0.10999999999999943,65.02,0.01999999999999602,0.01999999999999602,0.06999999999999318,61.2,0.020000000000003126,0.020000000000003126,-0.00999999999999801,59.67,0.020000000000003126,0.020000000000003126,-0.00999999999999801,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,68.76,-0.0799999999999983,0.0,-0.01999999999999602,64.52,-0.5,-0.480000000000004,-0.480000000000004,61.2,0.0,0.020000000000003126,0.020000000000003126,59.67,0.0,0.020000000000003126,0.020000000000003126,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,68.76,0.0,-0.0799999999999983,0.0,64.52,0.0,-0.5,-0.480000000000004,61.2,0.0,0.0,0.020000000000003126,59.67,0.0,0.0,0.020000000000003126,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,68.75,-0.010000000000005116,-0.010000000000005116,-0.09000000000000341,64.51,-0.009999999999990905,-0.009999999999990905,-0.5099999999999909,61.2,0.0,0.0,0.0,59.67,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,68.75,0.0,-0.010000000000005116,-0.010000000000005116,64.51,0.0,-0.009999999999990905,-0.009999999999990905,61.2,0.0,0.0,0.0,59.67,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,68.79,0.04000000000000625,0.04000000000000625,0.030000000000001137,64.52,0.009999999999990905,0.009999999999990905,0.0,61.21,0.00999999999999801,0.00999999999999801,0.00999999999999801,59.68,0.00999999999999801,0.00999999999999801,0.00999999999999801,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,68.86,0.06999999999999318,0.10999999999999943,0.10999999999999943,64.64,0.12000000000000455,0.12999999999999545,0.12999999999999545,61.36,0.14999999999999858,0.1599999999999966,0.1599999999999966,59.83,0.14999999999999858,0.1599999999999966,0.1599999999999966,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,68.83,-0.030000000000001137,0.03999999999999204,0.0799999999999983,64.61,-0.030000000000001137,0.09000000000000341,0.09999999999999432,61.34,-0.01999999999999602,0.13000000000000256,0.14000000000000057,59.09,-0.7399999999999949,-0.5899999999999963,-0.5799999999999983,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,68.74,-0.09000000000000341,-0.12000000000000455,-0.05000000000001137,64.52,-0.09000000000000341,-0.12000000000000455,0.0,61.25,-0.09000000000000341,-0.10999999999999943,0.03999999999999915,59.0,-0.09000000000000341,-0.8299999999999983,-0.6799999999999997,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
