as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,53.33,-2.5700000000000003,,,48.58,-3.020000000000003,,,47.61,-2.1300000000000026,,,46.37,-2.0600000000000023,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,52.25,-1.0799999999999983,-3.6499999999999986,,47.61,-0.9699999999999989,-3.990000000000002,,47.13,-0.4799999999999969,-2.6099999999999994,,45.9,-0.46999999999999886,-2.530000000000001,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,52.46,0.21000000000000085,-0.8699999999999974,-3.4399999999999977,47.69,0.0799999999999983,-0.8900000000000006,-3.9100000000000037,46.66,-0.47000000000000597,-0.9500000000000028,-3.0800000000000054,46.02,0.12000000000000455,-0.3499999999999943,-2.4099999999999966,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,52.43,-0.030000000000001137,0.17999999999999972,-0.8999999999999986,48.25,0.5600000000000023,0.6400000000000006,-0.3299999999999983,46.38,-0.27999999999999403,-0.75,-1.2299999999999969,45.74,-0.28000000000000114,-0.1599999999999966,-0.6299999999999955,2,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,52.05,-0.38000000000000256,-0.4100000000000037,-0.20000000000000284,47.78,-0.46999999999999886,0.09000000000000341,0.1700000000000017,46.34,-0.03999999999999915,-0.3199999999999932,-0.7899999999999991,45.7,-0.03999999999999915,-0.3200000000000003,-0.19999999999999574,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,51.51,-0.5399999999999991,-0.9200000000000017,-0.9500000000000028,47.31,-0.46999999999999886,-0.9399999999999977,-0.37999999999999545,44.82,-1.5200000000000031,-1.5600000000000023,-1.8399999999999963,43.6,-2.1000000000000014,-2.1400000000000006,-2.4200000000000017,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,51.73,0.21999999999999886,-0.3200000000000003,-0.7000000000000028,47.24,-0.07000000000000028,-0.5399999999999991,-1.009999999999998,44.79,-0.030000000000001137,-1.5500000000000043,-1.5900000000000034,42.89,-0.7100000000000009,-2.8100000000000023,-2.8500000000000014,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,51.11,-0.6199999999999974,-0.3999999999999986,-0.9399999999999977,47.12,-0.12000000000000455,-0.19000000000000483,-0.6600000000000037,44.77,-0.01999999999999602,-0.04999999999999716,-1.5700000000000003,43.57,0.6799999999999997,-0.030000000000001137,-2.1300000000000026,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,51.23,0.11999999999999744,-0.5,-0.28000000000000114,46.17,-0.9499999999999957,-1.0700000000000003,-1.1400000000000006,44.18,-0.5900000000000034,-0.6099999999999994,-0.6400000000000006,43.55,-0.020000000000003126,0.6599999999999966,-0.05000000000000426,3,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,51.61,0.38000000000000256,0.5,-0.11999999999999744,46.68,0.509999999999998,-0.4399999999999977,-0.5600000000000023,44.21,0.030000000000001137,-0.5600000000000023,-0.5799999999999983,43.53,-0.01999999999999602,-0.03999999999999915,0.6400000000000006,4,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,52.42,0.8100000000000023,1.1900000000000048,1.3100000000000023,47.87,1.1899999999999977,1.6999999999999957,0.75,45.4,1.1899999999999977,1.2199999999999989,0.6299999999999955,43.52,-0.00999999999999801,-0.02999999999999403,-0.04999999999999716,5,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,51.9,-0.5200000000000031,0.28999999999999915,0.6700000000000017,47.5,-0.36999999999999744,0.8200000000000003,1.3299999999999983,46.04,0.6400000000000006,1.8299999999999983,1.8599999999999994,44.28,0.759999999999998,0.75,0.730000000000004,6,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
