as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,57.27,0.44000000000000483,-1.4899999999999949,-1.2299999999999969,55.4,0.5499999999999972,-1.0500000000000043,-1.0,53.61,0.14999999999999858,-1.3100000000000023,-0.8100000000000023,52.18,0.3299999999999983,-1.509999999999998,-0.6300000000000026,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,57.46,0.18999999999999773,0.6300000000000026,-1.2999999999999972,55.55,0.14999999999999858,0.6999999999999957,-0.9000000000000057,53.77,0.1600000000000037,0.3100000000000023,-1.1499999999999986,52.54,0.35999999999999943,0.6899999999999977,-1.1499999999999986,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,58.16,0.6999999999999957,0.8899999999999935,1.3299999999999983,55.73,0.17999999999999972,0.3299999999999983,0.8799999999999955,53.91,0.13999999999999346,0.29999999999999716,0.44999999999999574,52.48,-0.060000000000002274,0.29999999999999716,0.6299999999999955,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,57.82,-0.3399999999999963,0.35999999999999943,0.5499999999999972,55.67,-0.05999999999999517,0.12000000000000455,0.2700000000000031,53.58,-0.3299999999999983,-0.19000000000000483,-0.030000000000001137,51.93,-0.5499999999999972,-0.6099999999999994,-0.25,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,57.91,0.0899999999999963,-0.25,0.44999999999999574,55.67,0.0,-0.05999999999999517,0.12000000000000455,53.72,0.14000000000000057,-0.18999999999999773,-0.05000000000000426,52.07,0.14000000000000057,-0.4099999999999966,-0.46999999999999886,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,58.18,0.2700000000000031,0.35999999999999943,0.020000000000003126,55.35,-0.3200000000000003,-0.3200000000000003,-0.37999999999999545,53.11,-0.6099999999999994,-0.46999999999999886,-0.7999999999999972,51.47,-0.6000000000000014,-0.46000000000000085,-1.009999999999998,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,58.28,0.10000000000000142,0.37000000000000455,0.46000000000000085,55.32,-0.030000000000001137,-0.3500000000000014,-0.3500000000000014,53.08,-0.030000000000001137,-0.6400000000000006,-0.5,51.8,0.3299999999999983,-0.2700000000000031,-0.13000000000000256,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,58.16,-0.12000000000000455,-0.020000000000003126,0.25,55.62,0.29999999999999716,0.269999999999996,-0.05000000000000426,53.11,0.030000000000001137,0.0,-0.6099999999999994,52.01,0.21000000000000085,0.5399999999999991,-0.060000000000002274,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,59.15,0.990000000000002,0.8699999999999974,0.9699999999999989,56.16,0.5399999999999991,0.8399999999999963,0.8099999999999952,53.79,0.6799999999999997,0.7100000000000009,0.6799999999999997,52.7,0.6900000000000048,0.9000000000000057,1.230000000000004,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,59.18,0.030000000000001137,1.0200000000000031,0.8999999999999986,56.27,0.11000000000000654,0.6500000000000057,0.9500000000000028,54.07,0.28000000000000114,0.9600000000000009,0.990000000000002,52.61,-0.09000000000000341,0.6000000000000014,0.8100000000000023,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,59.5,0.3200000000000003,0.3500000000000014,1.3400000000000034,56.64,0.36999999999999744,0.480000000000004,1.0200000000000031,54.01,-0.060000000000002274,0.21999999999999886,0.8999999999999986,52.72,0.10999999999999943,0.01999999999999602,0.7100000000000009,7,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,59.26,-0.240000000000002,0.0799999999999983,0.10999999999999943,56.16,-0.480000000000004,-0.11000000000000654,0.0,53.83,-0.17999999999999972,-0.240000000000002,0.03999999999999915,52.34,-0.37999999999999545,-0.269999999999996,-0.35999999999999943,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
