as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,70.07,0.05999999999998806,0.09999999999999432,0.03999999999999204,67.53,0.04999999999999716,0.0799999999999983,0.01999999999999602,65.31,0.04999999999999716,-0.730000000000004,-0.8400000000000034,65.31,0.04999999999999716,0.12999999999999545,0.12000000000000455,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,70.18,0.11000000000001364,0.1700000000000017,0.21000000000000796,67.6,0.06999999999999318,0.11999999999999034,0.14999999999999147,66.16,0.8499999999999943,0.8999999999999915,0.11999999999999034,65.33,0.01999999999999602,0.06999999999999318,0.14999999999999147,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,70.15,-0.030000000000001137,0.0800000000000125,0.14000000000000057,67.57,-0.030000000000001137,0.03999999999999204,0.0899999999999892,66.13,-0.030000000000001137,0.8199999999999932,0.8699999999999903,65.31,-0.01999999999999602,0.0,0.04999999999999716,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,70.1,-0.05000000000001137,-0.0800000000000125,0.030000000000001137,67.52,-0.04999999999999716,-0.0799999999999983,-0.010000000000005116,65.3,-0.8299999999999983,-0.8599999999999994,-0.010000000000005116,65.3,-0.010000000000005116,-0.030000000000001137,-0.010000000000005116,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,70.13,0.030000000000001137,-0.020000000000010232,-0.05000000000001137,67.55,0.030000000000001137,-0.01999999999999602,-0.04999999999999716,65.32,0.01999999999999602,-0.8100000000000023,-0.8400000000000034,65.32,0.01999999999999602,0.009999999999990905,-0.010000000000005116,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,70.09,-0.03999999999999204,-0.009999999999990905,-0.060000000000002274,67.51,-0.03999999999999204,-0.009999999999990905,-0.05999999999998806,65.31,-0.009999999999990905,0.010000000000005116,-0.8199999999999932,65.31,-0.009999999999990905,0.010000000000005116,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,69.98,-0.10999999999999943,-0.14999999999999147,-0.11999999999999034,67.4,-0.10999999999999943,-0.14999999999999147,-0.11999999999999034,65.31,0.0,-0.009999999999990905,0.010000000000005116,65.31,0.0,-0.009999999999990905,0.010000000000005116,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,70.05,0.06999999999999318,-0.04000000000000625,-0.0799999999999983,67.46,0.05999999999998806,-0.05000000000001137,-0.09000000000000341,65.37,0.060000000000002274,0.060000000000002274,0.05000000000001137,65.37,0.060000000000002274,0.060000000000002274,0.05000000000001137,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,70.63,0.5799999999999983,0.6499999999999915,0.539999999999992,67.0,-0.45999999999999375,-0.4000000000000057,-0.5100000000000051,65.57,0.19999999999998863,0.2599999999999909,0.2599999999999909,65.57,0.19999999999998863,0.2599999999999909,0.2599999999999909,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,70.61,-0.01999999999999602,0.5600000000000023,0.6299999999999955,66.99,-0.010000000000005116,-0.46999999999999886,-0.4100000000000108,65.56,-0.009999999999990905,0.18999999999999773,0.25,65.56,-0.009999999999990905,0.18999999999999773,0.25,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,70.53,-0.0799999999999983,-0.09999999999999432,0.480000000000004,66.96,-0.030000000000001137,-0.04000000000000625,-0.5,65.53,-0.030000000000001137,-0.03999999999999204,0.1599999999999966,65.53,-0.030000000000001137,-0.03999999999999204,0.1599999999999966,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,70.54,0.010000000000005116,-0.06999999999999318,-0.0899999999999892,66.97,0.010000000000005116,-0.01999999999999602,-0.030000000000001137,65.53,0.0,-0.030000000000001137,-0.03999999999999204,65.53,0.0,-0.030000000000001137,-0.03999999999999204,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
