as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,17.04,0.08999999999999986,-0.16000000000000014,1.4499999999999993,13.1,-0.09999999999999964,-0.41000000000000014,-0.5400000000000009,11.78,0.0,-1.7300000000000004,-1.8600000000000012,11.78,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,17.39,0.3500000000000014,0.4400000000000013,0.19000000000000128,13.41,0.3100000000000005,0.21000000000000085,-0.09999999999999964,12.01,0.23000000000000043,0.23000000000000043,-1.5,12.01,0.23000000000000043,0.23000000000000043,0.23000000000000043,2,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,16.23,-1.1600000000000001,-0.8099999999999987,-0.7199999999999989,13.25,-0.16000000000000014,0.15000000000000036,0.05000000000000071,12.01,0.0,0.23000000000000043,0.23000000000000043,12.01,0.0,0.23000000000000043,0.23000000000000043,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,16.16,-0.07000000000000028,-1.2300000000000004,-0.879999999999999,12.01,-1.2400000000000002,-1.4000000000000004,-1.0899999999999999,12.01,0.0,0.0,0.23000000000000043,12.01,0.0,0.0,0.23000000000000043,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,16.15,-0.010000000000001563,-0.08000000000000185,-1.240000000000002,12.01,0.0,-1.2400000000000002,-1.4000000000000004,12.01,0.0,0.0,0.0,12.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,16.28,0.13000000000000256,0.120000000000001,0.05000000000000071,13.28,1.2699999999999996,1.2699999999999996,0.02999999999999936,12.01,0.0,0.0,0.0,12.01,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,16.57,0.28999999999999915,0.4200000000000017,0.41000000000000014,13.53,0.25,1.5199999999999996,1.5199999999999996,12.01,0.0,0.0,0.0,12.01,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,16.57,0.0,0.28999999999999915,0.4200000000000017,13.53,0.0,0.25,1.5199999999999996,12.01,0.0,0.0,0.0,12.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,16.13,-0.4400000000000013,-0.4400000000000013,-0.15000000000000213,12.01,-1.5199999999999996,-1.5199999999999996,-1.2699999999999996,12.01,0.0,0.0,0.0,12.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,16.14,0.010000000000001563,-0.4299999999999997,-0.4299999999999997,12.01,0.0,-1.5199999999999996,-1.5199999999999996,12.01,0.0,0.0,0.0,12.01,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,16.22,0.0799999999999983,0.08999999999999986,-0.3500000000000014,12.01,0.0,0.0,-1.5199999999999996,12.01,0.0,0.0,0.0,12.01,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,16.15,-0.07000000000000028,0.00999999999999801,0.019999999999999574,12.01,0.0,0.0,0.0,12.01,0.0,0.0,0.0,12.01,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
