as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,69.86,-1.0499999999999972,-1.3700000000000045,-2.6200000000000045,67.82,-0.04000000000000625,-0.1600000000000108,-1.5800000000000125,64.97,-0.04000000000000625,-0.0799999999999983,-0.14000000000000057,63.34,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,69.66,-0.20000000000000284,-1.25,-1.5700000000000074,67.74,-0.0799999999999983,-0.12000000000000455,-0.2400000000000091,63.34,-1.6299999999999955,-1.6700000000000017,-1.7099999999999937,63.34,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,68.78,-0.8799999999999955,-1.0799999999999983,-2.1299999999999955,67.74,0.0,-0.0799999999999983,-0.12000000000000455,63.34,0.0,-1.6299999999999955,-1.6700000000000017,63.34,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,68.72,-0.060000000000002274,-0.9399999999999977,-1.1400000000000006,67.7,-0.03999999999999204,-0.03999999999999204,-0.11999999999999034,63.34,0.0,0.0,-1.6299999999999955,63.34,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,68.27,-0.45000000000000284,-0.5100000000000051,-1.3900000000000006,66.31,-1.3900000000000006,-1.4299999999999926,-1.4299999999999926,63.32,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,63.32,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,68.23,-0.03999999999999204,-0.4899999999999949,-0.5499999999999972,66.27,-0.04000000000000625,-1.4300000000000068,-1.4699999999999989,63.32,0.0,-0.020000000000003126,-0.020000000000003126,63.32,0.0,-0.020000000000003126,-0.020000000000003126,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,68.19,-0.04000000000000625,-0.0799999999999983,-0.5300000000000011,66.23,-0.03999999999999204,-0.0799999999999983,-1.4699999999999989,63.32,0.0,0.0,-0.020000000000003126,63.32,0.0,0.0,-0.020000000000003126,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,68.19,0.0,-0.04000000000000625,-0.0799999999999983,66.23,0.0,-0.03999999999999204,-0.0799999999999983,63.32,0.0,0.0,0.0,63.32,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,68.19,0.0,0.0,-0.04000000000000625,66.23,0.0,0.0,-0.03999999999999204,63.32,0.0,0.0,0.0,63.32,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,68.19,0.0,0.0,0.0,66.23,0.0,0.0,0.0,63.32,0.0,0.0,0.0,63.32,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,67.37,-0.8199999999999932,-0.8199999999999932,-0.8199999999999932,66.23,0.0,0.0,0.0,63.32,0.0,0.0,0.0,63.32,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,68.2,0.8299999999999983,0.010000000000005116,0.010000000000005116,66.23,0.0,0.0,0.0,63.32,0.0,0.0,0.0,63.32,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
