as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,89.59,0.39000000000000057,0.3100000000000023,-0.36999999999999034,87.35,-0.060000000000002274,-0.14000000000000057,-0.8100000000000023,83.58,0.5100000000000051,0.4399999999999977,-0.8700000000000045,80.12,0.5100000000000051,1.2900000000000063,-0.11999999999999034,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,87.99,-1.6000000000000085,-1.210000000000008,-1.2900000000000063,86.2,-1.1499999999999915,-1.2099999999999937,-1.289999999999992,82.56,-1.019999999999996,-0.5099999999999909,-0.5799999999999983,79.12,-1.0,-0.4899999999999949,0.29000000000000625,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,87.32,-0.6700000000000017,-2.2700000000000102,-1.8800000000000097,85.09,-1.1099999999999994,-2.259999999999991,-2.319999999999993,81.34,-1.2199999999999989,-2.239999999999995,-1.7299999999999898,77.92,-1.2000000000000028,-2.200000000000003,-1.6899999999999977,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,87.12,-0.19999999999998863,-0.8699999999999903,-2.469999999999999,84.89,-0.20000000000000284,-1.3100000000000023,-2.4599999999999937,81.14,-0.20000000000000284,-1.4200000000000017,-2.4399999999999977,77.88,-0.04000000000000625,-1.240000000000009,-2.240000000000009,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,87.04,-0.0799999999999983,-0.2799999999999869,-0.9499999999999886,84.81,-0.0799999999999983,-0.28000000000000114,-1.3900000000000006,81.07,-0.07000000000000739,-0.27000000000001023,-1.490000000000009,78.5,0.6200000000000045,0.5799999999999983,-0.6200000000000045,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,87.84,0.7999999999999972,0.7199999999999989,0.5200000000000102,85.15,0.3400000000000034,0.2600000000000051,0.060000000000002274,81.98,0.9100000000000108,0.8400000000000034,0.6400000000000006,78.57,0.06999999999999318,0.6899999999999977,0.6499999999999915,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,88.09,0.25,1.0499999999999972,0.9699999999999989,85.46,0.30999999999998806,0.6499999999999915,0.5699999999999932,82.29,0.3100000000000023,1.220000000000013,1.1500000000000057,78.88,0.3100000000000023,0.37999999999999545,1.0,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,87.86,-0.23000000000000398,0.01999999999999602,0.8199999999999932,85.63,0.1700000000000017,0.47999999999998977,0.8199999999999932,82.46,0.1699999999999875,0.47999999999998977,1.3900000000000006,79.05,0.1700000000000017,0.480000000000004,0.5499999999999972,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,87.76,-0.09999999999999432,-0.3299999999999983,-0.0799999999999983,85.53,-0.09999999999999432,0.07000000000000739,0.37999999999999545,82.36,-0.09999999999999432,0.06999999999999318,0.37999999999999545,77.26,-1.789999999999992,-1.6199999999999903,-1.309999999999988,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,88.09,0.3299999999999983,0.23000000000000398,0.0,85.86,0.3299999999999983,0.23000000000000398,0.4000000000000057,82.09,-0.269999999999996,-0.36999999999999034,-0.20000000000000284,77.82,0.5599999999999881,-1.230000000000004,-1.0600000000000023,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,88.17,0.0799999999999983,0.4099999999999966,0.3100000000000023,85.94,0.0799999999999983,0.4099999999999966,0.3100000000000023,81.58,-0.5100000000000051,-0.7800000000000011,-0.8799999999999955,78.15,0.3300000000000125,0.8900000000000006,-0.8999999999999915,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,88.08,-0.09000000000000341,-0.010000000000005116,0.3199999999999932,85.39,-0.5499999999999972,-0.46999999999999886,-0.14000000000000057,81.57,-0.010000000000005116,-0.5200000000000102,-0.7900000000000063,78.14,-0.010000000000005116,0.3200000000000074,0.8799999999999955,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
