as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,74.41,-0.18000000000000682,-0.27000000000001023,-0.21999999999999886,70.99,0.0,-0.27000000000001023,-0.030000000000001137,69.24,-0.29000000000000625,-0.30000000000001137,-0.3100000000000023,66.65,0.0,0.0,-0.009999999999990905,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,74.47,0.060000000000002274,-0.12000000000000455,-0.21000000000000796,71.22,0.23000000000000398,0.23000000000000398,-0.04000000000000625,69.24,0.0,-0.29000000000000625,-0.30000000000001137,66.65,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,74.41,-0.060000000000002274,0.0,-0.18000000000000682,70.96,-0.2600000000000051,-0.030000000000001137,-0.030000000000001137,69.24,0.0,0.0,-0.29000000000000625,66.65,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,74.57,0.1599999999999966,0.09999999999999432,0.1599999999999966,70.74,-0.21999999999999886,-0.480000000000004,-0.25,69.24,0.0,0.0,0.0,66.65,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,74.44,-0.12999999999999545,0.030000000000001137,-0.030000000000001137,70.99,0.25,0.030000000000001137,-0.23000000000000398,69.26,0.020000000000010232,0.020000000000010232,0.020000000000010232,66.67,0.01999999999999602,0.01999999999999602,0.01999999999999602,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,74.53,0.09000000000000341,-0.03999999999999204,0.12000000000000455,71.08,0.09000000000000341,0.3400000000000034,0.12000000000000455,69.31,0.04999999999999716,0.07000000000000739,0.07000000000000739,66.72,0.04999999999999716,0.06999999999999318,0.06999999999999318,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,74.5,-0.030000000000001137,0.060000000000002274,-0.06999999999999318,71.08,0.0,0.09000000000000341,0.3400000000000034,69.3,-0.010000000000005116,0.03999999999999204,0.060000000000002274,66.71,-0.010000000000005116,0.03999999999999204,0.05999999999998806,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,74.64,0.14000000000000057,0.10999999999999943,0.20000000000000284,71.08,0.0,0.0,0.09000000000000341,69.3,0.0,-0.010000000000005116,0.03999999999999204,66.71,0.0,-0.010000000000005116,0.03999999999999204,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,74.65,0.010000000000005116,0.15000000000000568,0.12000000000000455,71.08,0.0,0.0,0.0,69.3,0.0,0.0,-0.010000000000005116,66.71,0.0,0.0,-0.010000000000005116,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,74.68,0.030000000000001137,0.04000000000000625,0.18000000000000682,71.11,0.030000000000001137,0.030000000000001137,0.030000000000001137,69.6,0.29999999999999716,0.29999999999999716,0.29999999999999716,66.71,0.0,0.0,0.0,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,74.69,0.009999999999990905,0.03999999999999204,0.04999999999999716,71.11,0.0,0.030000000000001137,0.030000000000001137,69.6,0.0,0.29999999999999716,0.29999999999999716,66.71,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,74.67,-0.01999999999999602,-0.010000000000005116,0.01999999999999602,71.08,-0.030000000000001137,-0.030000000000001137,0.0,69.57,-0.030000000000001137,-0.030000000000001137,0.269999999999996,66.68,-0.029999999999986926,-0.029999999999986926,-0.029999999999986926,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
