as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,78.93,-0.029999999999986926,0.07000000000000739,0.060000000000002274,77.65,-0.030000000000001137,0.07000000000000739,0.060000000000002274,76.71,-0.030000000000001137,1.1799999999999926,1.1699999999999875,72.69,-0.030000000000001137,-0.0799999999999983,-0.10000000000000853,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,78.93,0.0,-0.029999999999986926,0.07000000000000739,77.65,0.0,-0.030000000000001137,0.07000000000000739,76.71,0.0,-0.030000000000001137,1.1799999999999926,72.69,0.0,-0.030000000000001137,-0.0799999999999983,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,78.96,0.029999999999986926,0.029999999999986926,0.0,77.68,0.030000000000001137,0.030000000000001137,0.0,76.74,0.030000000000001137,0.030000000000001137,0.0,72.69,0.0,0.0,-0.030000000000001137,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,78.96,0.0,0.029999999999986926,0.029999999999986926,77.68,0.0,0.030000000000001137,0.030000000000001137,76.74,0.0,0.030000000000001137,0.030000000000001137,72.69,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,78.96,0.0,0.0,0.029999999999986926,77.68,0.0,0.0,0.030000000000001137,76.74,0.0,0.0,0.030000000000001137,72.69,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,78.96,0.0,0.0,0.0,77.68,0.0,0.0,0.0,76.74,0.0,0.0,0.0,72.69,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,78.97,0.010000000000005116,0.010000000000005116,0.010000000000005116,77.69,0.009999999999990905,0.009999999999990905,0.009999999999990905,76.75,0.010000000000005116,0.010000000000005116,0.010000000000005116,72.69,0.0,0.0,0.0,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,78.97,0.0,0.010000000000005116,0.010000000000005116,77.69,0.0,0.009999999999990905,0.009999999999990905,76.75,0.0,0.010000000000005116,0.010000000000005116,72.69,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,78.98,0.010000000000005116,0.010000000000005116,0.020000000000010232,77.7,0.010000000000005116,0.010000000000005116,0.01999999999999602,76.76,0.010000000000005116,0.010000000000005116,0.020000000000010232,72.7,0.010000000000005116,0.010000000000005116,0.010000000000005116,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,78.98,0.0,0.010000000000005116,0.010000000000005116,77.7,0.0,0.010000000000005116,0.010000000000005116,76.76,0.0,0.010000000000005116,0.010000000000005116,72.7,0.0,0.010000000000005116,0.010000000000005116,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,78.98,0.0,0.0,0.010000000000005116,77.7,0.0,0.0,0.010000000000005116,76.76,0.0,0.0,0.010000000000005116,72.7,0.0,0.0,0.010000000000005116,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,78.98,0.0,0.0,0.0,77.7,0.0,0.0,0.0,76.76,0.0,0.0,0.0,72.7,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
