as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,64.66,0.04999999999999716,2.6599999999999966,2.6599999999999966,62.3,0.0,0.29999999999999716,0.29999999999999716,62.3,0.0,0.29999999999999716,0.29999999999999716,62.3,0.0,0.29999999999999716,0.29999999999999716,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,64.66,0.0,0.04999999999999716,2.6599999999999966,62.3,0.0,0.0,0.29999999999999716,62.3,0.0,0.0,0.29999999999999716,62.3,0.0,0.0,0.29999999999999716,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,64.66,0.0,0.0,0.04999999999999716,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,64.66,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,64.66,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,64.66,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,64.66,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,64.66,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,64.66,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,67.4,2.740000000000009,2.740000000000009,2.740000000000009,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,68.28,0.8799999999999955,3.6200000000000045,3.6200000000000045,65.92,3.6200000000000045,3.6200000000000045,3.6200000000000045,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,68.56,0.28000000000000114,1.1599999999999966,3.9000000000000057,66.2,0.28000000000000114,3.9000000000000057,3.9000000000000057,62.3,0.0,0.0,0.0,62.3,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
