as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,51.28,-1.3699999999999974,-1.4399999999999977,-0.6799999999999997,43.21,-0.03999999999999915,-0.8800000000000026,0.00999999999999801,42.05,-0.04000000000000625,0.01999999999999602,0.00999999999999801,40.85,-0.03999999999999915,0.020000000000003126,0.00999999999999801,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,51.27,-0.00999999999999801,-1.3799999999999955,-1.4499999999999957,43.21,0.0,-0.03999999999999915,-0.8800000000000026,42.05,0.0,-0.04000000000000625,0.01999999999999602,40.85,0.0,-0.03999999999999915,0.020000000000003126,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,52.02,0.75,0.740000000000002,-0.6299999999999955,43.21,0.0,0.0,-0.03999999999999915,42.05,0.0,0.0,-0.04000000000000625,40.85,0.0,0.0,-0.03999999999999915,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,52.16,0.13999999999999346,0.8899999999999935,0.8799999999999955,43.42,0.21000000000000085,0.21000000000000085,0.21000000000000085,42.26,0.21000000000000085,0.21000000000000085,0.21000000000000085,41.06,0.21000000000000085,0.21000000000000085,0.21000000000000085,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,52.59,0.4300000000000068,0.5700000000000003,1.3200000000000003,43.42,0.0,0.21000000000000085,0.21000000000000085,42.26,0.0,0.21000000000000085,0.21000000000000085,41.06,0.0,0.21000000000000085,0.21000000000000085,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,52.73,0.13999999999999346,0.5700000000000003,0.7099999999999937,43.43,0.00999999999999801,0.00999999999999801,0.21999999999999886,42.27,0.010000000000005116,0.010000000000005116,0.22000000000000597,41.07,0.00999999999999801,0.00999999999999801,0.21999999999999886,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,52.88,0.15000000000000568,0.28999999999999915,0.720000000000006,43.43,0.0,0.00999999999999801,0.00999999999999801,42.27,0.0,0.010000000000005116,0.010000000000005116,41.07,0.0,0.00999999999999801,0.00999999999999801,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,52.77,-0.10999999999999943,0.04000000000000625,0.17999999999999972,43.46,0.030000000000001137,0.030000000000001137,0.03999999999999915,42.3,0.02999999999999403,0.02999999999999403,0.03999999999999915,41.1,0.030000000000001137,0.030000000000001137,0.03999999999999915,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,52.68,-0.09000000000000341,-0.20000000000000284,-0.04999999999999716,43.4,-0.060000000000002274,-0.030000000000001137,-0.030000000000001137,42.24,-0.05999999999999517,-0.030000000000001137,-0.030000000000001137,41.04,-0.060000000000002274,-0.030000000000001137,-0.030000000000001137,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,52.95,0.2700000000000031,0.17999999999999972,0.07000000000000028,43.54,0.14000000000000057,0.0799999999999983,0.10999999999999943,42.38,0.14000000000000057,0.0800000000000054,0.10999999999999943,41.18,0.14000000000000057,0.0799999999999983,0.10999999999999943,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,52.99,0.03999999999999915,0.3100000000000023,0.21999999999999886,43.65,0.10999999999999943,0.25,0.18999999999999773,42.49,0.10999999999999943,0.25,0.19000000000000483,41.29,0.10999999999999943,0.25,0.18999999999999773,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,52.24,-0.75,-0.7100000000000009,-0.4399999999999977,43.62,-0.030000000000001137,0.0799999999999983,0.21999999999999886,42.46,-0.030000000000001137,0.0799999999999983,0.21999999999999886,41.26,-0.030000000000001137,0.0799999999999983,0.21999999999999886,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
