# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,83.04,0.020000000000010232,0.35999999999999943,0.5400000000000063,73.7,0.0,0.3400000000000034,0.519999999999996,73.7,0.0,0.3400000000000034,0.519999999999996,72.43,0.0,0.3400000000000034,0.4900000000000091,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,83.03,-0.010000000000005116,0.010000000000005116,0.3499999999999943,73.7,0.0,0.0,0.3400000000000034,73.7,0.0,0.0,0.3400000000000034,72.43,0.0,0.0,0.3400000000000034,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,83.03,0.0,-0.010000000000005116,0.010000000000005116,73.7,0.0,0.0,0.0,73.7,0.0,0.0,0.0,72.43,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,83.04,0.010000000000005116,0.010000000000005116,0.0,73.71,0.009999999999990905,0.009999999999990905,0.009999999999990905,73.71,0.009999999999990905,0.009999999999990905,0.009999999999990905,72.44,0.009999999999990905,0.009999999999990905,0.009999999999990905,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,83.04,0.0,0.010000000000005116,0.010000000000005116,73.71,0.0,0.009999999999990905,0.009999999999990905,73.71,0.0,0.009999999999990905,0.009999999999990905,72.44,0.0,0.009999999999990905,0.009999999999990905,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,83.04,0.0,0.0,0.010000000000005116,73.71,0.0,0.0,0.009999999999990905,73.71,0.0,0.0,0.009999999999990905,72.44,0.0,0.0,0.009999999999990905,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,83.05,0.009999999999990905,0.009999999999990905,0.009999999999990905,73.71,0.0,0.0,0.0,73.71,0.0,0.0,0.0,72.44,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,83.05,0.0,0.009999999999990905,0.009999999999990905,73.71,0.0,0.0,0.0,73.71,0.0,0.0,0.0,72.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,83.06,0.010000000000005116,0.010000000000005116,0.01999999999999602,73.71,0.0,0.0,0.0,73.71,0.0,0.0,0.0,72.44,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,83.06,0.0,0.010000000000005116,0.010000000000005116,73.71,0.0,0.0,0.0,73.71,0.0,0.0,0.0,72.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,83.06,0.0,0.0,0.010000000000005116,73.71,0.0,0.0,0.0,73.71,0.0,0.0,0.0,72.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,83.08,0.01999999999999602,0.01999999999999602,0.01999999999999602,73.71,0.0,0.0,0.0,73.71,0.0,0.0,0.0,72.44,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
