as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,81.2,0.13000000000000966,0.14000000000000057,0.7400000000000091,80.07,0.14999999999999147,0.14999999999999147,0.75,79.4,0.14000000000000057,0.12000000000000455,0.7199999999999989,78.74,0.1700000000000017,0.14999999999999147,0.7199999999999989,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,81.26,0.060000000000002274,0.19000000000001194,0.20000000000000284,80.11,0.04000000000000625,0.18999999999999773,0.18999999999999773,79.46,0.05999999999998806,0.19999999999998863,0.1799999999999926,78.8,0.060000000000002274,0.23000000000000398,0.20999999999999375,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,81.31,0.04999999999999716,0.10999999999999943,0.2400000000000091,80.19,0.0799999999999983,0.12000000000000455,0.269999999999996,79.51,0.05000000000001137,0.10999999999999943,0.25,78.88,0.0799999999999983,0.14000000000000057,0.3100000000000023,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,81.43,0.12000000000000455,0.1700000000000017,0.23000000000000398,80.32,0.12999999999999545,0.20999999999999375,0.25,79.65,0.14000000000000057,0.19000000000001194,0.25,79.0,0.12000000000000455,0.20000000000000284,0.2600000000000051,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,81.5,0.06999999999999318,0.18999999999999773,0.23999999999999488,80.38,0.060000000000002274,0.18999999999999773,0.269999999999996,79.69,0.03999999999999204,0.1799999999999926,0.23000000000000398,79.05,0.04999999999999716,0.1700000000000017,0.25,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,81.71,0.20999999999999375,0.2799999999999869,0.3999999999999915,80.59,0.21000000000000796,0.27000000000001023,0.4000000000000057,79.93,0.2400000000000091,0.28000000000000114,0.4200000000000017,79.28,0.23000000000000398,0.28000000000000114,0.4000000000000057,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,81.99,0.28000000000000114,0.4899999999999949,0.5599999999999881,80.89,0.29999999999999716,0.5100000000000051,0.5700000000000074,80.23,0.29999999999999716,0.5400000000000063,0.5799999999999983,79.58,0.29999999999999716,0.5300000000000011,0.5799999999999983,9,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,81.94,-0.04999999999999716,0.23000000000000398,0.4399999999999977,80.84,-0.04999999999999716,0.25,0.46000000000000796,80.16,-0.07000000000000739,0.22999999999998977,0.46999999999999886,79.53,-0.04999999999999716,0.25,0.480000000000004,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,81.61,-0.3299999999999983,-0.37999999999999545,-0.09999999999999432,80.5,-0.3400000000000034,-0.39000000000000057,-0.09000000000000341,79.81,-0.3499999999999943,-0.4200000000000017,-0.12000000000000455,79.15,-0.37999999999999545,-0.4299999999999926,-0.12999999999999545,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,81.76,0.15000000000000568,-0.1799999999999926,-0.22999999999998977,80.67,0.1700000000000017,-0.1700000000000017,-0.21999999999999886,79.98,0.1700000000000017,-0.1799999999999926,-0.25,79.3,0.14999999999999147,-0.23000000000000398,-0.28000000000000114,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,81.86,0.09999999999999432,0.25,-0.0799999999999983,80.76,0.09000000000000341,0.2600000000000051,-0.0799999999999983,80.07,0.0899999999999892,0.2599999999999909,-0.09000000000000341,79.47,0.1700000000000017,0.3199999999999932,-0.060000000000002274,2,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,81.97,0.10999999999999943,0.20999999999999375,0.35999999999999943,80.86,0.09999999999999432,0.18999999999999773,0.35999999999999943,80.17,0.10000000000000853,0.18999999999999773,0.35999999999999943,79.58,0.10999999999999943,0.28000000000000114,0.4299999999999926,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
