as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,66.59,1.1700000000000017,4.200000000000003,3.75,59.38,-0.07000000000000028,1.8300000000000054,2.9100000000000037,53.95,1.3700000000000045,4.190000000000005,4.510000000000005,50.7,1.3700000000000045,4.170000000000002,4.450000000000003,10,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,66.17,-0.4200000000000017,0.75,3.780000000000001,58.98,-0.4000000000000057,-0.47000000000000597,1.4299999999999997,53.61,-0.3400000000000034,1.0300000000000011,3.8500000000000014,51.39,0.6899999999999977,2.0600000000000023,4.859999999999999,11,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,67.4,1.230000000000004,0.8100000000000023,1.980000000000004,59.17,0.19000000000000483,-0.21000000000000085,-0.28000000000000114,53.8,0.18999999999999773,-0.15000000000000568,1.2199999999999989,51.63,0.240000000000002,0.9299999999999997,2.3000000000000043,12,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,66.7,-0.7000000000000028,0.5300000000000011,0.10999999999999943,58.32,-0.8500000000000014,-0.6599999999999966,-1.0600000000000023,53.64,-0.1599999999999966,0.030000000000001137,-0.3100000000000023,52.57,0.9399999999999977,1.1799999999999997,1.8699999999999974,13,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,66.13,-0.5700000000000074,-1.2700000000000102,-0.04000000000000625,58.35,0.030000000000001137,-0.8200000000000003,-0.6299999999999955,53.66,0.01999999999999602,-0.14000000000000057,0.04999999999999716,52.59,0.020000000000003126,0.9600000000000009,1.2000000000000028,14,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,66.0,-0.12999999999999545,-0.7000000000000028,-1.4000000000000057,58.21,-0.14000000000000057,-0.10999999999999943,-0.9600000000000009,53.56,-0.09999999999999432,-0.0799999999999983,-0.23999999999999488,52.49,-0.10000000000000142,-0.0799999999999983,0.8599999999999994,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,66.21,0.20999999999999375,0.0799999999999983,-0.4900000000000091,58.94,0.7299999999999969,0.5899999999999963,0.6199999999999974,53.59,0.030000000000001137,-0.06999999999999318,-0.04999999999999716,52.52,0.030000000000001137,-0.07000000000000028,-0.04999999999999716,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,66.52,0.3100000000000023,0.519999999999996,0.39000000000000057,59.9,0.9600000000000009,1.6899999999999977,1.5499999999999972,53.83,0.23999999999999488,0.269999999999996,0.1700000000000017,52.76,0.23999999999999488,0.269999999999996,0.1699999999999946,2,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,66.6,0.0799999999999983,0.39000000000000057,0.5999999999999943,60.01,0.10999999999999943,1.0700000000000003,1.7999999999999972,53.92,0.09000000000000341,0.3299999999999983,0.35999999999999943,52.85,0.09000000000000341,0.3299999999999983,0.35999999999999943,3,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,66.28,-0.3199999999999932,-0.23999999999999488,0.07000000000000739,59.69,-0.3200000000000003,-0.21000000000000085,0.75,54.27,0.3500000000000014,0.44000000000000483,0.6799999999999997,53.19,0.3399999999999963,0.4299999999999997,0.6699999999999946,4,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,67.11,0.8299999999999983,0.5100000000000051,0.5900000000000034,59.69,0.0,-0.3200000000000003,-0.21000000000000085,54.38,0.10999999999999943,0.46000000000000085,0.5500000000000043,53.3,0.10999999999999943,0.44999999999999574,0.5399999999999991,5,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,66.69,-0.4200000000000017,0.4099999999999966,0.09000000000000341,59.04,-0.6499999999999986,-0.6499999999999986,-0.9699999999999989,54.42,0.03999999999999915,0.14999999999999858,0.5,53.34,0.04000000000000625,0.15000000000000568,0.490000000000002,6,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
