as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,75.17,0.0,0.10000000000000853,-0.8299999999999983,71.15,-0.009999999999990905,0.0,1.0500000000000114,67.17,-0.030000000000001137,0.0,-0.03999999999999204,62.13,-0.02999999999999403,-1.2100000000000009,-1.25,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,75.15,-0.01999999999999602,-0.01999999999999602,0.0800000000000125,71.21,0.05999999999998806,0.04999999999999716,0.05999999999998806,68.32,1.1499999999999915,1.1199999999999903,1.1499999999999915,62.06,-0.07000000000000028,-0.09999999999999432,-1.2800000000000011,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,74.58,-0.5700000000000074,-0.5900000000000034,-0.5900000000000034,71.19,-0.01999999999999602,0.03999999999999204,0.030000000000001137,68.3,-0.01999999999999602,1.1299999999999955,1.0999999999999943,62.06,0.0,-0.07000000000000028,-0.09999999999999432,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,74.56,-0.01999999999999602,-0.5900000000000034,-0.6099999999999994,71.15,-0.03999999999999204,-0.05999999999998806,0.0,68.26,-0.03999999999999204,-0.05999999999998806,1.0900000000000034,62.05,-0.010000000000005116,-0.010000000000005116,-0.0800000000000054,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,74.24,-0.3200000000000074,-0.3400000000000034,-0.9100000000000108,70.81,-0.3400000000000034,-0.37999999999999545,-0.3999999999999915,66.93,-1.3299999999999983,-1.3699999999999903,-1.3899999999999864,61.89,-0.1599999999999966,-0.1700000000000017,-0.1700000000000017,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,74.07,-0.1700000000000017,-0.4900000000000091,-0.5100000000000051,70.6,-0.21000000000000796,-0.5500000000000114,-0.5900000000000034,66.82,-0.11000000000001364,-1.440000000000012,-1.480000000000004,60.38,-1.509999999999998,-1.6699999999999946,-1.6799999999999997,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,73.99,-0.0799999999999983,-0.25,-0.5700000000000074,69.72,-0.8799999999999955,-1.0900000000000034,-1.4300000000000068,66.83,0.010000000000005116,-0.10000000000000853,-1.4300000000000068,60.39,0.00999999999999801,-1.5,-1.6599999999999966,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,73.97,-0.01999999999999602,-0.09999999999999432,-0.269999999999996,69.7,-0.01999999999999602,-0.8999999999999915,-1.1099999999999994,66.81,-0.01999999999999602,-0.009999999999990905,-0.12000000000000455,60.37,-0.020000000000003126,-0.010000000000005116,-1.5200000000000031,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,73.99,0.01999999999999602,0.0,-0.0799999999999983,69.71,0.009999999999990905,-0.010000000000005116,-0.8900000000000006,66.82,0.009999999999990905,-0.010000000000005116,0.0,61.78,1.4100000000000037,1.3900000000000006,1.3999999999999986,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,73.98,-0.009999999999990905,0.010000000000005116,-0.009999999999990905,69.71,0.0,0.009999999999990905,-0.010000000000005116,66.82,0.0,0.009999999999990905,-0.010000000000005116,61.78,0.0,1.4100000000000037,1.3900000000000006,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,74.81,0.8299999999999983,0.8200000000000074,0.8400000000000034,69.71,0.0,0.0,0.009999999999990905,66.82,0.0,0.0,0.009999999999990905,61.78,0.0,0.0,1.4100000000000037,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,74.78,-0.030000000000001137,0.7999999999999972,0.7900000000000063,69.71,0.0,0.0,0.0,66.82,0.0,0.0,0.0,61.78,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
