# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,36.63,-1.5,-2.539999999999999,-3.3900000000000006,31.69,-0.5699999999999967,-1.4699999999999953,-3.389999999999997,26.9,-0.6900000000000013,-1.7600000000000016,-3.830000000000002,24.89,0.1999999999999993,1.3599999999999994,0.16000000000000014,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,36.44,-0.19000000000000483,-1.6900000000000048,-2.730000000000004,32.13,0.4400000000000013,-0.12999999999999545,-1.029999999999994,27.52,0.620000000000001,-0.07000000000000028,-1.1400000000000006,25.49,0.5999999999999979,0.7999999999999972,1.9599999999999973,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,35.64,-0.7999999999999972,-0.990000000000002,-2.490000000000002,31.31,-0.8200000000000038,-0.38000000000000256,-0.9499999999999993,26.84,-0.6799999999999997,-0.05999999999999872,-0.75,23.89,-1.5999999999999979,-1.0,-0.8000000000000007,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,35.55,-0.09000000000000341,-0.8900000000000006,-1.0800000000000054,30.67,-0.639999999999997,-1.4600000000000009,-1.0199999999999996,26.87,0.030000000000001137,-0.6499999999999986,-0.029999999999997584,23.92,0.030000000000001137,-1.5699999999999967,-0.9699999999999989,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,34.71,-0.8399999999999963,-0.9299999999999997,-1.7299999999999969,29.81,-0.860000000000003,-1.5,-2.320000000000004,26.75,-0.120000000000001,-0.08999999999999986,-0.7699999999999996,23.8,-0.120000000000001,-0.08999999999999986,-1.6899999999999977,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,34.03,-0.6799999999999997,-1.519999999999996,-1.6099999999999994,29.62,-0.18999999999999773,-1.0500000000000007,-1.6899999999999977,26.64,-0.10999999999999943,-0.23000000000000043,-0.1999999999999993,23.69,-0.10999999999999943,-0.23000000000000043,-0.1999999999999993,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,32.79,-1.240000000000002,-1.9200000000000017,-2.759999999999998,28.81,-0.8100000000000023,-1.0,-1.860000000000003,25.85,-0.7899999999999991,-0.8999999999999986,-1.0199999999999996,24.79,1.0999999999999979,0.9899999999999984,0.8699999999999974,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,34.11,1.3200000000000003,0.0799999999999983,-0.6000000000000014,28.72,-0.08999999999999986,-0.9000000000000021,-1.0899999999999999,26.58,0.7299999999999969,-0.060000000000002274,-0.1700000000000017,25.72,0.9299999999999997,2.0299999999999976,1.9199999999999982,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,33.65,-0.46000000000000085,0.8599999999999994,-0.38000000000000256,28.78,0.060000000000002274,-0.029999999999997584,-0.8399999999999999,26.61,0.030000000000001137,0.759999999999998,-0.030000000000001137,25.75,0.030000000000001137,0.9600000000000009,2.0599999999999987,3,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,33.53,-0.11999999999999744,-0.5799999999999983,0.740000000000002,28.65,-0.13000000000000256,-0.07000000000000028,-0.16000000000000014,26.52,-0.08999999999999986,-0.05999999999999872,0.6699999999999982,25.66,-0.08999999999999986,-0.05999999999999872,0.870000000000001,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,32.48,-1.0500000000000043,-1.1700000000000017,-1.6300000000000026,26.09,-2.5599999999999987,-2.6900000000000013,-2.629999999999999,24.63,-1.8900000000000006,-1.9800000000000004,-1.9499999999999993,23.77,-1.8900000000000006,-1.9800000000000004,-1.9499999999999993,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,33.62,1.1400000000000006,0.0899999999999963,-0.030000000000001137,27.07,0.9800000000000004,-1.5799999999999983,-1.7100000000000009,24.77,0.14000000000000057,-1.75,-1.8399999999999999,23.91,0.14000000000000057,-1.75,-1.8399999999999999,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
