as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,61.49,,,,58.41,,,,56.31,,,,56.31,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260508,61.59,0.10000000000000142,,,58.51,0.10000000000000142,,,56.41,0.09999999999999432,,,56.41,0.09999999999999432,,,1,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260515,61.71,0.11999999999999744,0.21999999999999886,,58.63,0.12000000000000455,0.22000000000000597,,56.53,0.12000000000000455,0.21999999999999886,,56.53,0.12000000000000455,0.21999999999999886,,2,True,True,True,,,tdcc-20260717-494211df6cae54ae,complete,
20260522,61.7,-0.00999999999999801,0.10999999999999943,0.21000000000000085,58.62,-0.010000000000005116,0.10999999999999943,0.21000000000000085,56.52,-0.00999999999999801,0.11000000000000654,0.21000000000000085,56.52,-0.00999999999999801,0.11000000000000654,0.21000000000000085,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260529,61.59,-0.10999999999999943,-0.11999999999999744,0.0,58.51,-0.10999999999999943,-0.12000000000000455,0.0,56.41,-0.11000000000000654,-0.12000000000000455,0.0,56.41,-0.11000000000000654,-0.12000000000000455,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260605,61.42,-0.1700000000000017,-0.28000000000000114,-0.28999999999999915,58.34,-0.1699999999999946,-0.27999999999999403,-0.28999999999999915,56.24,-0.1699999999999946,-0.28000000000000114,-0.28999999999999915,56.24,-0.1699999999999946,-0.28000000000000114,-0.28999999999999915,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260612,61.31,-0.10999999999999943,-0.28000000000000114,-0.39000000000000057,58.23,-0.11000000000000654,-0.28000000000000114,-0.39000000000000057,56.13,-0.10999999999999943,-0.27999999999999403,-0.39000000000000057,56.13,-0.10999999999999943,-0.27999999999999403,-0.39000000000000057,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260618,61.19,-0.12000000000000455,-0.23000000000000398,-0.4000000000000057,58.11,-0.11999999999999744,-0.23000000000000398,-0.3999999999999986,56.03,-0.10000000000000142,-0.21000000000000085,-0.37999999999999545,56.03,-0.10000000000000142,-0.21000000000000085,-0.37999999999999545,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260626,60.92,-0.269999999999996,-0.39000000000000057,-0.5,57.84,-0.269999999999996,-0.38999999999999346,-0.5,55.9,-0.13000000000000256,-0.23000000000000398,-0.3400000000000034,55.9,-0.13000000000000256,-0.23000000000000398,-0.3400000000000034,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260703,60.51,-0.4100000000000037,-0.6799999999999997,-0.8000000000000043,55.66,-2.180000000000007,-2.450000000000003,-2.5700000000000003,55.66,-0.240000000000002,-0.37000000000000455,-0.47000000000000597,55.66,-0.240000000000002,-0.37000000000000455,-0.47000000000000597,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260709,60.03,-0.4799999999999969,-0.8900000000000006,-1.1599999999999966,55.29,-0.36999999999999744,-2.5500000000000043,-2.8200000000000003,55.29,-0.36999999999999744,-0.6099999999999994,-0.740000000000002,55.29,-0.36999999999999744,-0.6099999999999994,-0.740000000000002,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
20260717,59.13,-0.8999999999999986,-1.3799999999999955,-1.7899999999999991,54.69,-0.6000000000000014,-0.9699999999999989,-3.1500000000000057,54.69,-0.6000000000000014,-0.9699999999999989,-1.2100000000000009,54.69,-0.6000000000000014,-0.9699999999999989,-1.2100000000000009,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,
