as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,82.12,0.0,0.0,0.0,77.77,0.0,0.0,0.0,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,82.12,0.0,0.0,0.0,77.77,0.0,0.0,0.0,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,82.12,0.0,0.0,0.0,77.77,0.0,0.0,0.0,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,82.71,0.5899999999999892,0.5899999999999892,0.5899999999999892,80.44,2.6700000000000017,2.6700000000000017,2.6700000000000017,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,82.71,0.0,0.5899999999999892,0.5899999999999892,80.44,0.0,2.6700000000000017,2.6700000000000017,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,82.71,0.0,0.0,0.5899999999999892,80.44,0.0,0.0,2.6700000000000017,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,82.79,0.0800000000000125,0.0800000000000125,0.0800000000000125,80.52,0.0799999999999983,0.0799999999999983,0.0799999999999983,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,82.89,0.09999999999999432,0.18000000000000682,0.18000000000000682,80.62,0.10000000000000853,0.18000000000000682,0.18000000000000682,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,82.89,0.0,0.09999999999999432,0.18000000000000682,80.62,0.0,0.10000000000000853,0.18000000000000682,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,82.79,-0.09999999999999432,-0.09999999999999432,0.0,80.52,-0.10000000000000853,-0.10000000000000853,0.0,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,82.79,0.0,-0.09999999999999432,-0.09999999999999432,80.52,0.0,-0.10000000000000853,-0.10000000000000853,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,82.8,0.009999999999990905,0.009999999999990905,-0.09000000000000341,80.53,0.010000000000005116,0.010000000000005116,-0.09000000000000341,75.04,0.0,0.0,0.0,70.93,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
