as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,61.6,-0.6099999999999994,0.9299999999999997,,59.44,-0.6200000000000045,1.8599999999999994,,57.49,-0.5599999999999952,1.0399999999999991,,55.58,-0.1700000000000017,1.6499999999999986,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,60.92,-0.6799999999999997,-1.2899999999999991,0.25,57.81,-1.6299999999999955,-2.25,0.23000000000000398,56.38,-1.1099999999999994,-1.6699999999999946,-0.07000000000000028,54.88,-0.6999999999999957,-0.8699999999999974,0.9500000000000028,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,61.4,0.4799999999999969,-0.20000000000000284,-0.8100000000000023,58.09,0.28000000000000114,-1.3499999999999943,-1.9699999999999989,56.12,-0.2600000000000051,-1.3700000000000045,-1.9299999999999997,54.33,-0.5500000000000043,-1.25,-1.4200000000000017,1,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,59.34,-2.059999999999995,-1.5799999999999983,-2.259999999999998,56.68,-1.4100000000000037,-1.1300000000000026,-2.759999999999998,54.95,-1.1699999999999946,-1.4299999999999997,-2.539999999999999,52.43,-1.8999999999999986,-2.450000000000003,-3.1499999999999986,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,58.29,-1.0500000000000043,-3.1099999999999994,-2.6300000000000026,55.82,-0.8599999999999994,-2.270000000000003,-1.990000000000002,53.62,-1.3300000000000054,-2.5,-2.760000000000005,51.03,-1.3999999999999986,-3.299999999999997,-3.8500000000000014,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,57.79,-0.5,-1.5500000000000043,-3.6099999999999994,54.66,-1.1600000000000037,-2.020000000000003,-3.430000000000007,53.25,-0.36999999999999744,-1.7000000000000028,-2.8699999999999974,51.01,-0.020000000000003126,-1.4200000000000017,-3.3200000000000003,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,58.35,0.5600000000000023,0.060000000000002274,-0.990000000000002,54.79,0.13000000000000256,-1.0300000000000011,-1.8900000000000006,53.16,-0.09000000000000341,-0.46000000000000085,-1.7900000000000063,51.29,0.28000000000000114,0.259999999999998,-1.1400000000000006,1,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,56.33,-2.020000000000003,-1.4600000000000009,-1.9600000000000009,54.06,-0.7299999999999969,-0.5999999999999943,-1.759999999999998,51.85,-1.3099999999999952,-1.3999999999999986,-1.769999999999996,50.01,-1.2800000000000011,-1.0,-1.0200000000000031,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,56.86,0.5300000000000011,-1.490000000000002,-0.9299999999999997,54.35,0.28999999999999915,-0.4399999999999977,-0.30999999999999517,52.13,0.28000000000000114,-1.029999999999994,-1.1199999999999974,50.67,0.6600000000000037,-0.6199999999999974,-0.3399999999999963,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,57.07,0.21000000000000085,0.740000000000002,-1.2800000000000011,54.59,0.240000000000002,0.5300000000000011,-0.19999999999999574,52.67,0.5399999999999991,0.8200000000000003,-0.4899999999999949,50.46,-0.21000000000000085,0.45000000000000284,-0.8299999999999983,2,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,57.11,0.03999999999999915,0.25,0.7800000000000011,54.86,0.269999999999996,0.509999999999998,0.7999999999999972,52.89,0.21999999999999886,0.759999999999998,1.0399999999999991,51.07,0.6099999999999994,0.3999999999999986,1.0600000000000023,3,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,56.99,-0.11999999999999744,-0.0799999999999983,0.13000000000000256,54.91,0.04999999999999716,0.3199999999999932,0.5599999999999952,52.69,-0.20000000000000284,0.01999999999999602,0.5599999999999952,51.62,0.5499999999999972,1.1599999999999966,0.9499999999999957,4,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
