as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,35.27,-0.269999999999996,1.8600000000000065,3.4100000000000037,29.47,-1.5100000000000016,1.0799999999999983,2.25,26.86,-0.8000000000000007,2.3000000000000007,4.34,21.46,-1.379999999999999,0.030000000000001137,2.120000000000001,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,34.05,-1.220000000000006,-1.490000000000002,0.6400000000000006,28.44,-1.0299999999999976,-2.539999999999999,0.05000000000000071,26.26,-0.5999999999999979,-1.3999999999999986,1.7000000000000028,22.41,0.9499999999999993,-0.4299999999999997,0.9800000000000004,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,34.54,0.490000000000002,-0.730000000000004,-1.0,28.41,-0.030000000000001137,-1.0599999999999987,-2.5700000000000003,24.9,-1.360000000000003,-1.9600000000000009,-2.7600000000000016,21.57,-0.8399999999999999,0.10999999999999943,-1.2699999999999996,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,35.5,0.9600000000000009,1.4500000000000028,0.22999999999999687,29.77,1.3599999999999994,1.3299999999999983,0.3000000000000007,26.75,1.8500000000000014,0.48999999999999844,-0.10999999999999943,21.8,0.23000000000000043,-0.6099999999999994,0.33999999999999986,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,35.14,-0.35999999999999943,0.6000000000000014,1.0900000000000034,30.58,0.8099999999999987,2.169999999999998,2.139999999999997,27.18,0.4299999999999997,2.280000000000001,0.9199999999999982,22.83,1.0299999999999976,1.259999999999998,0.41999999999999815,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,34.32,-0.8200000000000003,-1.1799999999999997,-0.21999999999999886,30.5,-0.0799999999999983,0.7300000000000004,2.09,26.74,-0.4400000000000013,-0.010000000000001563,1.8399999999999999,23.95,1.120000000000001,2.1499999999999986,2.379999999999999,5,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,32.76,-1.5600000000000023,-2.3800000000000026,-2.740000000000002,27.27,-3.2300000000000004,-3.3099999999999987,-2.5,24.36,-2.379999999999999,-2.8200000000000003,-2.3900000000000006,21.58,-2.370000000000001,-1.25,-0.22000000000000242,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,32.32,-0.4399999999999977,-2.0,-2.8200000000000003,28.64,1.370000000000001,-1.8599999999999994,-1.9399999999999977,25.01,0.6500000000000021,-1.7299999999999969,-2.169999999999998,21.72,0.14000000000000057,-2.2300000000000004,-1.1099999999999994,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,31.09,-1.2300000000000004,-1.6699999999999982,-3.2300000000000004,26.85,-1.7899999999999991,-0.41999999999999815,-3.6499999999999986,23.6,-1.4100000000000001,-0.759999999999998,-3.139999999999997,20.3,-1.4199999999999982,-1.2799999999999976,-3.6499999999999986,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,32.73,1.639999999999997,0.4099999999999966,-0.030000000000001137,27.46,0.6099999999999994,-1.1799999999999997,0.19000000000000128,23.76,0.16000000000000014,-1.25,-0.5999999999999979,20.44,0.14000000000000057,-1.2799999999999976,-1.139999999999997,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,31.86,-0.8699999999999974,0.7699999999999996,-0.46000000000000085,27.2,-0.26000000000000156,0.34999999999999787,-1.4400000000000013,24.32,0.5599999999999987,0.7199999999999989,-0.6900000000000013,20.51,0.07000000000000028,0.21000000000000085,-1.2099999999999973,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,31.47,-0.39000000000000057,-1.259999999999998,0.379999999999999,26.36,-0.8399999999999999,-1.1000000000000014,-0.490000000000002,23.48,-0.8399999999999999,-0.28000000000000114,-0.120000000000001,19.66,-0.8500000000000014,-0.7800000000000011,-0.6400000000000006,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
