as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,17.87,0.40000000000000213,,,15.14,-0.3999999999999986,,,14.31,0.3600000000000012,,,13.21,1.4200000000000017,,,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,20.12,2.25,2.650000000000002,,16.1,0.9600000000000009,0.5600000000000023,,14.49,0.17999999999999972,0.5400000000000009,,13.39,0.17999999999999972,1.6000000000000014,,2,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,26.75,6.629999999999999,8.879999999999999,9.280000000000001,20.95,4.849999999999998,5.809999999999999,5.41,19.26,4.770000000000001,4.950000000000001,5.310000000000002,17.03,3.6400000000000006,3.8200000000000003,5.240000000000002,3,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,22.55,-4.199999999999999,2.4299999999999997,4.68,17.7,-3.25,1.5999999999999979,2.5599999999999987,14.51,-4.750000000000002,0.019999999999999574,0.1999999999999993,12.52,-4.510000000000002,-0.870000000000001,-0.6900000000000013,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,27.41,4.859999999999999,0.6600000000000001,7.289999999999999,22.16,4.460000000000001,1.2100000000000009,6.059999999999999,19.97,5.459999999999999,0.7099999999999973,5.479999999999999,14.86,2.34,-2.1700000000000017,1.4699999999999989,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,21.9,-5.510000000000002,-0.6500000000000021,-4.850000000000001,17.5,-4.66,-0.1999999999999993,-3.4499999999999993,13.22,-6.749999999999998,-1.2899999999999991,-6.040000000000001,12.15,-2.709999999999999,-0.3699999999999992,-4.880000000000001,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,28.56,6.66,1.1499999999999986,6.009999999999998,23.43,5.93,1.2699999999999996,5.73,18.5,5.279999999999999,-1.4699999999999989,3.99,16.6,4.450000000000001,1.740000000000002,4.080000000000002,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,20.51,-8.049999999999997,-1.389999999999997,-6.899999999999999,14.83,-8.6,-2.67,-7.33,13.34,-5.16,0.11999999999999922,-6.629999999999999,12.34,-4.260000000000002,0.1899999999999995,-2.5199999999999996,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,21.02,0.509999999999998,-7.539999999999999,-0.879999999999999,15.51,0.6799999999999997,-7.92,-1.9900000000000002,13.19,-0.15000000000000036,-5.3100000000000005,-0.030000000000001137,12.23,-0.10999999999999943,-4.370000000000001,0.08000000000000007,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,19.8,-1.2199999999999989,-0.7100000000000009,-8.759999999999998,15.4,-0.10999999999999943,0.5700000000000003,-8.03,14.02,0.8300000000000001,0.6799999999999997,-4.48,12.17,-0.0600000000000005,-0.16999999999999993,-4.4300000000000015,2,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,20.57,0.7699999999999996,-0.4499999999999993,0.05999999999999872,15.22,-0.17999999999999972,-0.28999999999999915,0.39000000000000057,12.23,-1.7899999999999991,-0.9599999999999991,-1.1099999999999994,12.23,0.0600000000000005,0.0,-0.10999999999999943,3,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,16.95,-3.620000000000001,-2.8500000000000014,-4.07,13.16,-2.0600000000000005,-2.24,-2.3499999999999996,11.7,-0.5300000000000011,-2.3200000000000003,-1.4900000000000002,11.7,-0.5300000000000011,-0.47000000000000064,-0.5300000000000011,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
