# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,76.25,0.010000000000005116,0.3299999999999983,0.8199999999999932,73.57,0.3199999999999932,0.3199999999999932,0.29999999999999716,72.5,0.0,0.0,-0.01999999999999602,72.08,0.0,0.0,-0.01999999999999602,4,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,75.87,-0.37999999999999545,-0.36999999999999034,-0.04999999999999716,73.63,0.060000000000002274,0.37999999999999545,0.37999999999999545,72.5,0.0,0.0,0.0,72.08,0.0,0.0,0.0,5,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,75.58,-0.29000000000000625,-0.6700000000000017,-0.6599999999999966,73.37,-0.2599999999999909,-0.19999999999998863,0.12000000000000455,72.62,0.12000000000000455,0.12000000000000455,0.12000000000000455,72.2,0.12000000000000455,0.12000000000000455,0.12000000000000455,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,75.28,-0.29999999999999716,-0.5900000000000034,-0.9699999999999989,73.57,0.19999999999998863,-0.060000000000002274,0.0,72.51,-0.10999999999999943,0.010000000000005116,0.010000000000005116,72.09,-0.10999999999999943,0.010000000000005116,0.010000000000005116,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,75.31,0.030000000000001137,-0.269999999999996,-0.5600000000000023,73.6,0.030000000000001137,0.22999999999998977,-0.030000000000001137,72.54,0.030000000000001137,-0.0799999999999983,0.04000000000000625,72.12,0.030000000000001137,-0.0799999999999983,0.04000000000000625,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,75.32,0.009999999999990905,0.03999999999999204,-0.2600000000000051,73.61,0.010000000000005116,0.04000000000000625,0.23999999999999488,72.55,0.009999999999990905,0.03999999999999204,-0.07000000000000739,72.13,0.009999999999990905,0.03999999999999204,-0.07000000000000739,9,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,75.13,-0.18999999999999773,-0.18000000000000682,-0.15000000000000568,73.63,0.01999999999999602,0.030000000000001137,0.060000000000002274,72.57,0.01999999999999602,0.029999999999986926,0.05999999999998806,72.15,0.020000000000010232,0.030000000000001137,0.060000000000002274,10,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,74.99,-0.14000000000000057,-0.3299999999999983,-0.3200000000000074,73.49,-0.14000000000000057,-0.12000000000000455,-0.10999999999999943,72.43,-0.13999999999998636,-0.11999999999999034,-0.10999999999999943,72.0,-0.15000000000000568,-0.12999999999999545,-0.12000000000000455,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,74.83,-0.1599999999999966,-0.29999999999999716,-0.4899999999999949,73.33,-0.1599999999999966,-0.29999999999999716,-0.28000000000000114,72.27,-0.1600000000000108,-0.29999999999999716,-0.28000000000000114,71.37,-0.6299999999999955,-0.7800000000000011,-0.7599999999999909,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,74.77,-0.060000000000002274,-0.21999999999999886,-0.35999999999999943,73.27,-0.060000000000002274,-0.21999999999999886,-0.35999999999999943,72.21,-0.060000000000002274,-0.22000000000001307,-0.35999999999999943,71.32,-0.05000000000001137,-0.6800000000000068,-0.8300000000000125,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,74.73,-0.03999999999999204,-0.09999999999999432,-0.2599999999999909,73.23,-0.03999999999999204,-0.09999999999999432,-0.2599999999999909,72.17,-0.03999999999999204,-0.09999999999999432,-0.2600000000000051,71.3,-0.01999999999999602,-0.07000000000000739,-0.7000000000000028,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,74.71,-0.020000000000010232,-0.060000000000002274,-0.12000000000000455,73.21,-0.020000000000010232,-0.060000000000002274,-0.12000000000000455,71.75,-0.4200000000000017,-0.45999999999999375,-0.519999999999996,71.32,0.01999999999999602,0.0,-0.05000000000001137,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
