as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,19.07,0.030000000000001137,0.35999999999999943,-0.39000000000000057,14.39,0.02000000000000135,0.20000000000000107,0.5600000000000005,14.39,0.02000000000000135,0.20000000000000107,0.5600000000000005,14.39,0.02000000000000135,0.20000000000000107,3.0200000000000014,3,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,19.09,0.019999999999999574,0.05000000000000071,0.379999999999999,14.41,0.019999999999999574,0.040000000000000924,0.22000000000000064,14.41,0.019999999999999574,0.040000000000000924,0.22000000000000064,14.41,0.019999999999999574,0.040000000000000924,0.22000000000000064,4,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,19.07,-0.019999999999999574,0.0,0.030000000000001137,14.41,0.0,0.019999999999999574,0.040000000000000924,14.41,0.0,0.019999999999999574,0.040000000000000924,14.41,0.0,0.019999999999999574,0.040000000000000924,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,19.06,-0.010000000000001563,-0.030000000000001137,-0.010000000000001563,14.41,0.0,0.0,0.019999999999999574,14.41,0.0,0.0,0.019999999999999574,14.41,0.0,0.0,0.019999999999999574,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,19.1,0.0400000000000027,0.030000000000001137,0.010000000000001563,14.41,0.0,0.0,0.0,14.41,0.0,0.0,0.0,14.41,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,20.12,1.0199999999999996,1.0600000000000023,1.0500000000000007,14.4,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,14.4,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,14.4,-0.009999999999999787,-0.009999999999999787,-0.009999999999999787,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,18.02,-2.1000000000000014,-1.0800000000000018,-1.0399999999999991,14.4,0.0,-0.009999999999999787,-0.009999999999999787,14.4,0.0,-0.009999999999999787,-0.009999999999999787,14.4,0.0,-0.009999999999999787,-0.009999999999999787,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,18.01,-0.00999999999999801,-2.1099999999999994,-1.0899999999999999,14.4,0.0,0.0,-0.009999999999999787,14.4,0.0,0.0,-0.009999999999999787,14.4,0.0,0.0,-0.009999999999999787,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,17.89,-0.120000000000001,-0.129999999999999,-2.2300000000000004,14.4,0.0,0.0,0.0,14.4,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,19.62,1.7300000000000004,1.6099999999999994,1.6000000000000014,16.15,1.7499999999999982,1.7499999999999982,1.7499999999999982,14.4,0.0,0.0,0.0,14.4,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,19.7,0.0799999999999983,1.8099999999999987,1.6899999999999977,16.21,0.060000000000002274,1.8100000000000005,1.8100000000000005,14.4,0.0,0.0,0.0,14.4,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,19.7,0.0,0.0799999999999983,1.8099999999999987,16.21,0.0,0.060000000000002274,1.8100000000000005,14.4,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
