# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,78.65,0.0800000000000125,0.6200000000000045,-2.4199999999999875,73.97,0.06999999999999318,0.6299999999999955,-3.980000000000004,67.36,-0.01999999999999602,0.5699999999999932,0.4099999999999966,58.75,-0.030000000000001137,0.6599999999999966,0.5,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,78.82,0.1699999999999875,0.25,0.789999999999992,74.13,0.1599999999999966,0.22999999999998977,0.789999999999992,67.34,-0.01999999999999602,-0.03999999999999204,0.5499999999999972,58.75,0.0,-0.030000000000001137,0.6599999999999966,3,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,78.64,-0.1799999999999926,-0.010000000000005116,0.07000000000000739,74.0,-0.12999999999999545,0.030000000000001137,0.09999999999999432,69.66,2.319999999999993,2.299999999999997,2.280000000000001,58.61,-0.14000000000000057,-0.14000000000000057,-0.1700000000000017,4,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,78.71,0.06999999999999318,-0.10999999999999943,0.05999999999998806,74.07,0.06999999999999318,-0.060000000000002274,0.09999999999999432,69.72,0.060000000000002274,2.3799999999999955,2.3599999999999994,58.61,0.0,-0.14000000000000057,-0.14000000000000057,5,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,77.29,-1.4199999999999875,-1.3499999999999943,-1.529999999999987,74.18,0.11000000000001364,0.18000000000000682,0.05000000000001137,69.83,0.10999999999999943,0.1700000000000017,2.489999999999995,58.61,0.0,0.0,-0.14000000000000057,6,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,77.33,0.03999999999999204,-1.3799999999999955,-1.3100000000000023,74.23,0.04999999999999716,0.1600000000000108,0.23000000000000398,69.88,0.04999999999999716,0.1599999999999966,0.21999999999999886,58.62,0.00999999999999801,0.00999999999999801,0.00999999999999801,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,77.47,0.14000000000000057,0.1799999999999926,-1.2399999999999949,74.36,0.12999999999999545,0.1799999999999926,0.29000000000000625,70.01,0.13000000000000966,0.18000000000000682,0.29000000000000625,58.62,0.0,0.00999999999999801,0.00999999999999801,8,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,77.4,-0.06999999999999318,0.07000000000000739,0.10999999999999943,74.29,-0.06999999999999318,0.060000000000002274,0.10999999999999943,69.94,-0.07000000000000739,0.060000000000002274,0.10999999999999943,58.62,0.0,0.0,0.00999999999999801,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,77.34,-0.060000000000002274,-0.12999999999999545,0.010000000000005116,74.22,-0.07000000000000739,-0.14000000000000057,-0.010000000000005116,69.87,-0.06999999999999318,-0.14000000000000057,-0.009999999999990905,58.62,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,77.46,0.11999999999999034,0.05999999999998806,-0.010000000000005116,74.38,0.1599999999999966,0.0899999999999892,0.01999999999999602,70.03,0.1599999999999966,0.09000000000000341,0.01999999999999602,61.77,3.1500000000000057,3.1500000000000057,3.1500000000000057,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,77.24,-0.21999999999999886,-0.10000000000000853,-0.1600000000000108,74.29,-0.0899999999999892,0.07000000000000739,0.0,69.94,-0.09000000000000341,0.06999999999999318,0.0,61.78,0.00999999999999801,3.1600000000000037,3.1600000000000037,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,75.69,-1.5499999999999972,-1.769999999999996,-1.6500000000000057,74.11,-0.18000000000000682,-0.269999999999996,-0.10999999999999943,69.76,-0.1799999999999926,-0.269999999999996,-0.10999999999999943,61.64,-0.14000000000000057,-0.13000000000000256,3.020000000000003,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
