as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,69.73,1.3800000000000097,1.4500000000000028,0.5600000000000023,66.39,0.0,0.0,0.0,65.09,0.0,0.0,0.0,65.09,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,69.45,-0.28000000000000114,1.1000000000000085,1.1700000000000017,66.39,0.0,0.0,0.0,65.09,0.0,0.0,0.0,65.09,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,68.58,-0.8700000000000045,-1.1500000000000057,0.23000000000000398,66.39,0.0,0.0,0.0,65.09,0.0,0.0,0.0,65.09,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,68.61,0.030000000000001137,-0.8400000000000034,-1.1200000000000045,67.66,1.269999999999996,1.269999999999996,1.269999999999996,65.09,0.0,0.0,0.0,65.09,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,68.5,-0.10999999999999943,-0.0799999999999983,-0.9500000000000028,66.39,-1.269999999999996,0.0,0.0,65.09,0.0,0.0,0.0,65.09,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,67.44,-1.0600000000000023,-1.1700000000000017,-1.1400000000000006,65.07,-1.3200000000000074,-2.5900000000000034,-1.3200000000000074,60.29,-4.800000000000004,-4.800000000000004,-4.800000000000004,58.71,-6.380000000000003,-6.380000000000003,-6.380000000000003,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,67.69,0.25,-0.8100000000000023,-0.9200000000000017,64.2,-0.8699999999999903,-2.1899999999999977,-3.4599999999999937,61.66,1.3699999999999974,-3.430000000000007,-3.430000000000007,58.71,0.0,-6.380000000000003,-6.380000000000003,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,67.68,-0.009999999999990905,0.2400000000000091,-0.8199999999999932,64.21,0.009999999999990905,-0.8599999999999994,-2.180000000000007,61.68,0.020000000000003126,1.3900000000000006,-3.4100000000000037,58.71,0.0,0.0,-6.380000000000003,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,67.09,-0.5900000000000034,-0.5999999999999943,-0.3499999999999943,63.7,-0.5099999999999909,-0.5,-1.3699999999999903,61.23,-0.45000000000000284,-0.4299999999999997,0.9399999999999977,58.26,-0.45000000000000284,-0.45000000000000284,-0.45000000000000284,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,66.92,-0.1700000000000017,-0.7600000000000051,-0.769999999999996,63.67,-0.030000000000001137,-0.539999999999992,-0.5300000000000011,61.23,0.0,-0.45000000000000284,-0.4299999999999997,58.26,0.0,-0.45000000000000284,-0.45000000000000284,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,66.21,-0.710000000000008,-0.8800000000000097,-1.470000000000013,63.67,0.0,-0.030000000000001137,-0.539999999999992,61.29,0.060000000000002274,0.060000000000002274,-0.39000000000000057,58.26,0.0,0.0,-0.45000000000000284,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,66.22,0.010000000000005116,-0.7000000000000028,-0.8700000000000045,63.69,0.01999999999999602,0.01999999999999602,-0.010000000000005116,61.3,0.00999999999999801,0.07000000000000028,0.07000000000000028,58.26,0.0,0.0,0.0,2,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
