as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,72.4,0.0,0.0,0.010000000000005116,70.3,0.0,0.0,0.009999999999990905,68.94,0.0,0.0,0.009999999999990905,67.84,0.0,0.0,0.010000000000005116,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,72.4,0.0,0.0,0.0,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,72.4,0.0,0.0,0.0,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,72.4,0.0,0.0,0.0,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,72.14,-0.2600000000000051,-0.2600000000000051,-0.2600000000000051,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,72.14,0.0,-0.2600000000000051,-0.2600000000000051,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,72.14,0.0,0.0,-0.2600000000000051,70.3,0.0,0.0,0.0,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,72.15,0.010000000000005116,0.010000000000005116,0.010000000000005116,70.31,0.010000000000005116,0.010000000000005116,0.010000000000005116,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,72.15,0.0,0.010000000000005116,0.010000000000005116,70.31,0.0,0.010000000000005116,0.010000000000005116,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,72.17,0.01999999999999602,0.01999999999999602,0.030000000000001137,70.32,0.009999999999990905,0.009999999999990905,0.01999999999999602,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,72.17,0.0,0.01999999999999602,0.01999999999999602,70.32,0.0,0.009999999999990905,0.009999999999990905,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,71.92,-0.25,-0.25,-0.23000000000000398,70.32,0.0,0.0,0.009999999999990905,68.94,0.0,0.0,0.0,67.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
