as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,48.5,0.7700000000000031,0.35999999999999943,,43.23,0.00999999999999801,-0.4000000000000057,,40.68,0.00999999999999801,-0.3999999999999986,,36.2,0.010000000000005116,-1.8699999999999974,,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,48.64,0.14000000000000057,0.9100000000000037,0.5,43.25,0.020000000000003126,0.030000000000001137,-0.38000000000000256,40.7,0.020000000000003126,0.030000000000001137,-0.37999999999999545,36.22,0.01999999999999602,0.030000000000001137,-1.8500000000000014,2,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,48.95,0.3100000000000023,0.45000000000000284,1.220000000000006,44.44,1.1899999999999977,1.2100000000000009,1.2199999999999989,39.23,-1.470000000000006,-1.4500000000000028,-1.4400000000000048,36.22,0.0,0.01999999999999602,0.030000000000001137,3,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,49.06,0.10999999999999943,0.4200000000000017,0.5600000000000023,44.55,0.10999999999999943,1.2999999999999972,1.3200000000000003,40.69,1.4600000000000009,-0.010000000000005116,0.00999999999999801,36.23,0.00999999999999801,0.00999999999999801,0.02999999999999403,4,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,49.13,0.07000000000000028,0.17999999999999972,0.490000000000002,44.62,0.07000000000000028,0.17999999999999972,1.3699999999999974,40.76,0.07000000000000028,1.5300000000000011,0.05999999999999517,36.23,0.0,0.00999999999999801,0.00999999999999801,5,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,49.14,0.00999999999999801,0.0799999999999983,0.18999999999999773,44.63,0.010000000000005116,0.0800000000000054,0.19000000000000483,40.77,0.010000000000005116,0.0800000000000054,1.5400000000000063,36.23,0.0,0.0,0.00999999999999801,6,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,49.29,0.14999999999999858,0.1599999999999966,0.22999999999999687,44.78,0.14999999999999858,0.1600000000000037,0.23000000000000398,40.92,0.14999999999999858,0.1600000000000037,0.23000000000000398,36.28,0.05000000000000426,0.05000000000000426,0.05000000000000426,7,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,49.49,0.20000000000000284,0.3500000000000014,0.35999999999999943,44.98,0.19999999999999574,0.3499999999999943,0.35999999999999943,41.12,0.19999999999999574,0.3499999999999943,0.35999999999999943,36.39,0.10999999999999943,0.1600000000000037,0.1600000000000037,8,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,49.5,0.00999999999999801,0.21000000000000085,0.35999999999999943,44.98,0.0,0.19999999999999574,0.3499999999999943,41.12,0.0,0.19999999999999574,0.3499999999999943,36.39,0.0,0.10999999999999943,0.1600000000000037,9,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,49.58,0.0799999999999983,0.0899999999999963,0.28999999999999915,45.05,0.07000000000000028,0.07000000000000028,0.269999999999996,41.19,0.07000000000000028,0.07000000000000028,0.269999999999996,36.43,0.03999999999999915,0.03999999999999915,0.14999999999999858,10,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,49.58,0.0,0.0799999999999983,0.0899999999999963,45.05,0.0,0.07000000000000028,0.07000000000000028,41.19,0.0,0.07000000000000028,0.07000000000000028,36.43,0.0,0.03999999999999915,0.03999999999999915,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,49.7,0.12000000000000455,0.12000000000000455,0.20000000000000284,45.16,0.10999999999999943,0.10999999999999943,0.17999999999999972,41.3,0.10999999999999943,0.10999999999999943,0.17999999999999972,36.54,0.10999999999999943,0.10999999999999943,0.14999999999999858,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
