as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,70.12,0.020000000000010232,0.04000000000000625,0.10000000000000853,64.55,0.01999999999999602,0.03999999999999204,0.09999999999999432,62.26,0.01999999999999602,0.030000000000001137,0.0799999999999983,61.3,0.01999999999999602,0.02999999999999403,0.0799999999999983,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,70.63,0.5099999999999909,0.5300000000000011,0.5499999999999972,64.61,0.060000000000002274,0.0799999999999983,0.09999999999999432,62.32,0.060000000000002274,0.0799999999999983,0.09000000000000341,61.36,0.060000000000002274,0.0799999999999983,0.0899999999999963,6,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,70.63,0.0,0.5099999999999909,0.5300000000000011,65.26,0.6500000000000057,0.710000000000008,0.730000000000004,62.32,0.0,0.060000000000002274,0.0799999999999983,61.36,0.0,0.060000000000002274,0.0799999999999983,7,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,70.64,0.010000000000005116,0.010000000000005116,0.519999999999996,65.26,0.0,0.6500000000000057,0.710000000000008,62.32,0.0,0.0,0.060000000000002274,61.36,0.0,0.0,0.060000000000002274,8,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,70.61,-0.030000000000001137,-0.01999999999999602,-0.01999999999999602,65.26,0.0,0.0,0.6500000000000057,62.32,0.0,0.0,0.0,61.36,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,70.63,0.01999999999999602,-0.010000000000005116,0.0,65.28,0.01999999999999602,0.01999999999999602,0.01999999999999602,62.34,0.020000000000003126,0.020000000000003126,0.020000000000003126,61.38,0.020000000000003126,0.020000000000003126,0.020000000000003126,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,70.64,0.010000000000005116,0.030000000000001137,0.0,65.29,0.010000000000005116,0.030000000000001137,0.030000000000001137,62.34,0.0,0.020000000000003126,0.020000000000003126,61.38,0.0,0.020000000000003126,0.020000000000003126,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,70.64,0.0,0.010000000000005116,0.030000000000001137,65.29,0.0,0.010000000000005116,0.030000000000001137,62.34,0.0,0.0,0.020000000000003126,61.38,0.0,0.0,0.020000000000003126,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,70.64,0.0,0.0,0.010000000000005116,65.29,0.0,0.0,0.010000000000005116,62.34,0.0,0.0,0.0,61.38,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,70.64,0.0,0.0,0.0,65.29,0.0,0.0,0.0,62.34,0.0,0.0,0.0,61.38,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,70.71,0.06999999999999318,0.06999999999999318,0.06999999999999318,65.35,0.05999999999998806,0.05999999999998806,0.05999999999998806,62.39,0.04999999999999716,0.04999999999999716,0.04999999999999716,61.43,0.04999999999999716,0.04999999999999716,0.04999999999999716,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,70.71,0.0,0.06999999999999318,0.06999999999999318,65.35,0.0,0.05999999999998806,0.05999999999998806,62.39,0.0,0.04999999999999716,0.04999999999999716,61.43,0.0,0.04999999999999716,0.04999999999999716,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
