as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,82.17,0.01999999999999602,0.04000000000000625,0.04999999999999716,79.63,0.01999999999999602,0.03999999999999204,0.04999999999999716,75.87,0.020000000000010232,0.04000000000000625,0.05000000000001137,69.86,0.0,0.0,0.0,3,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,82.2,0.030000000000001137,0.04999999999999716,0.07000000000000739,79.66,0.030000000000001137,0.04999999999999716,0.06999999999999318,75.9,0.030000000000001137,0.05000000000001137,0.07000000000000739,69.86,0.0,0.0,0.0,4,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,82.22,0.01999999999999602,0.04999999999999716,0.06999999999999318,79.68,0.020000000000010232,0.05000000000001137,0.07000000000000739,75.92,0.01999999999999602,0.04999999999999716,0.07000000000000739,69.87,0.010000000000005116,0.010000000000005116,0.010000000000005116,5,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,82.23,0.010000000000005116,0.030000000000001137,0.060000000000002274,79.75,0.06999999999999318,0.09000000000000341,0.12000000000000455,75.99,0.06999999999999318,0.0899999999999892,0.11999999999999034,69.93,0.060000000000002274,0.07000000000000739,0.07000000000000739,6,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,82.25,0.01999999999999602,0.030000000000001137,0.04999999999999716,79.77,0.01999999999999602,0.0899999999999892,0.10999999999999943,76.01,0.020000000000010232,0.09000000000000341,0.10999999999999943,69.93,0.0,0.060000000000002274,0.07000000000000739,7,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,82.26,0.010000000000005116,0.030000000000001137,0.04000000000000625,79.78,0.010000000000005116,0.030000000000001137,0.09999999999999432,76.02,0.009999999999990905,0.030000000000001137,0.09999999999999432,70.0,0.06999999999999318,0.06999999999999318,0.12999999999999545,8,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,82.26,0.0,0.010000000000005116,0.030000000000001137,79.78,0.0,0.010000000000005116,0.030000000000001137,76.02,0.0,0.009999999999990905,0.030000000000001137,70.0,0.0,0.06999999999999318,0.06999999999999318,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,82.27,0.009999999999990905,0.009999999999990905,0.01999999999999602,79.82,0.03999999999999204,0.03999999999999204,0.04999999999999716,76.06,0.04000000000000625,0.04000000000000625,0.04999999999999716,70.03,0.030000000000001137,0.030000000000001137,0.09999999999999432,1,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,82.14,-0.12999999999999545,-0.12000000000000455,-0.12000000000000455,78.93,-0.8899999999999864,-0.8499999999999943,-0.8499999999999943,76.07,0.009999999999990905,0.04999999999999716,0.04999999999999716,70.04,0.010000000000005116,0.04000000000000625,0.04000000000000625,2,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,82.17,0.030000000000001137,-0.09999999999999432,-0.09000000000000341,78.96,0.029999999999986926,-0.8599999999999994,-0.8200000000000074,76.1,0.030000000000001137,0.03999999999999204,0.0799999999999983,70.06,0.01999999999999602,0.030000000000001137,0.060000000000002274,3,True,True,True,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,82.29,0.12000000000000455,0.15000000000000568,0.020000000000010232,79.08,0.12000000000000455,0.14999999999999147,-0.7399999999999949,75.29,-0.8099999999999881,-0.7799999999999869,-0.769999999999996,70.43,0.37000000000000455,0.39000000000000057,0.4000000000000057,4,False,True,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,82.3,0.009999999999990905,0.12999999999999545,0.1599999999999966,79.09,0.010000000000005116,0.13000000000000966,0.1599999999999966,75.29,0.0,-0.8099999999999881,-0.7799999999999869,70.43,0.0,0.37000000000000455,0.39000000000000057,5,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
