as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,50.6,-0.3299999999999983,,,45.37,-0.8400000000000034,,,40.73,-1.4000000000000057,,,36.93,-0.4100000000000037,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,48.85,-1.75,-2.0799999999999983,,43.52,-1.8499999999999943,-2.6899999999999977,,40.65,-0.0799999999999983,-1.480000000000004,,37.37,0.4399999999999977,0.02999999999999403,,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,47.16,-1.6900000000000048,-3.440000000000005,-3.770000000000003,42.39,-1.1300000000000026,-2.979999999999997,-3.8200000000000003,39.9,-0.75,-0.8299999999999983,-2.230000000000004,36.12,-1.25,-0.8100000000000023,-1.220000000000006,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,50.33,3.1700000000000017,1.4799999999999969,-0.2700000000000031,46.26,3.8699999999999974,2.739999999999995,0.8900000000000006,42.97,3.0700000000000003,2.3200000000000003,2.240000000000002,40.27,4.150000000000006,2.9000000000000057,3.3400000000000034,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,49.39,-0.9399999999999977,2.230000000000004,0.5399999999999991,45.59,-0.6699999999999946,3.200000000000003,2.0700000000000003,41.92,-1.0499999999999972,2.020000000000003,1.2700000000000031,38.17,-2.1000000000000014,2.0500000000000043,0.8000000000000043,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,46.61,-2.780000000000001,-3.719999999999999,-0.5499999999999972,41.8,-3.7900000000000063,-4.460000000000001,-0.5900000000000034,39.4,-2.520000000000003,-3.5700000000000003,-0.5,36.22,-1.9500000000000028,-4.050000000000004,0.10000000000000142,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,45.7,-0.9099999999999966,-3.6899999999999977,-4.6299999999999955,40.41,-1.3900000000000006,-5.180000000000007,-5.850000000000001,38.4,-1.0,-3.520000000000003,-4.57,34.12,-2.1000000000000014,-4.050000000000004,-6.150000000000006,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,42.23,-3.470000000000006,-4.380000000000003,-7.160000000000004,37.96,-2.4499999999999957,-3.8399999999999963,-7.630000000000003,36.35,-2.049999999999997,-3.049999999999997,-5.57,32.13,-1.9899999999999949,-4.089999999999996,-6.039999999999999,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,42.56,0.3300000000000054,-3.1400000000000006,-4.049999999999997,38.39,0.4299999999999997,-2.019999999999996,-3.4099999999999966,36.74,0.39000000000000057,-1.6599999999999966,-2.6599999999999966,31.86,-0.2700000000000031,-2.259999999999998,-4.359999999999999,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,39.97,-2.5900000000000034,-2.259999999999998,-5.730000000000004,36.21,-2.1799999999999997,-1.75,-4.199999999999996,34.16,-2.5800000000000054,-2.190000000000005,-4.240000000000002,29.31,-2.5500000000000007,-2.820000000000004,-4.809999999999999,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,38.95,-1.019999999999996,-3.6099999999999994,-3.279999999999994,35.32,-0.8900000000000006,-3.0700000000000003,-2.6400000000000006,33.72,-0.4399999999999977,-3.020000000000003,-2.6300000000000026,28.22,-1.0899999999999999,-3.6400000000000006,-3.9100000000000037,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,38.14,-0.8100000000000023,-1.8299999999999983,-4.420000000000002,34.26,-1.0600000000000023,-1.9500000000000028,-4.130000000000003,32.21,-1.509999999999998,-1.9499999999999957,-4.530000000000001,27.93,-0.28999999999999915,-1.379999999999999,-3.9299999999999997,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
