as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,37.14,0.020000000000003126,0.060000000000002274,0.10000000000000142,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,7,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,37.16,0.01999999999999602,0.03999999999999915,0.0799999999999983,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,8,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,37.16,0.0,0.01999999999999602,0.03999999999999915,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,37.16,0.0,0.0,0.01999999999999602,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,37.18,0.020000000000003126,0.020000000000003126,0.020000000000003126,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,37.19,0.00999999999999801,0.030000000000001137,0.030000000000001137,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,37.19,0.0,0.00999999999999801,0.030000000000001137,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,37.2,0.010000000000005116,0.010000000000005116,0.020000000000003126,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,37.27,0.07000000000000028,0.0800000000000054,0.0800000000000054,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,37.27,0.0,0.07000000000000028,0.0800000000000054,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,37.28,0.00999999999999801,0.00999999999999801,0.0799999999999983,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,37.29,0.00999999999999801,0.01999999999999602,0.01999999999999602,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,33.46,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
