as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260626,87.1,0.009999999999990905,0.009999999999990905,0.01999999999999602,84.56,0.010000000000005116,0.010000000000005116,0.01999999999999602,82.69,0.009999999999990905,0.009999999999990905,0.01999999999999602,81.45,0.010000000000005116,0.010000000000005116,0.01999999999999602,1,True,True,True,,,tdcc-20260911-3ac576b2856cc687,complete,
20260703,87.1,0.0,0.009999999999990905,0.009999999999990905,84.56,0.0,0.010000000000005116,0.010000000000005116,82.69,0.0,0.009999999999990905,0.009999999999990905,80.3,-1.1500000000000057,-1.1400000000000006,-1.1400000000000006,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260709,87.1,0.0,0.0,0.009999999999990905,84.56,0.0,0.0,0.010000000000005116,82.69,0.0,0.0,0.009999999999990905,80.3,0.0,-1.1500000000000057,-1.1400000000000006,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260717,87.1,0.0,0.0,0.0,84.56,0.0,0.0,0.0,82.69,0.0,0.0,0.0,80.3,0.0,0.0,-1.1500000000000057,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260724,87.1,0.0,0.0,0.0,84.56,0.0,0.0,0.0,82.69,0.0,0.0,0.0,80.3,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260731,86.55,-0.5499999999999972,-0.5499999999999972,-0.5499999999999972,84.56,0.0,0.0,0.0,82.69,0.0,0.0,0.0,80.3,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260807,87.12,0.5700000000000074,0.020000000000010232,0.020000000000010232,84.58,0.01999999999999602,0.01999999999999602,0.01999999999999602,82.71,0.01999999999999602,0.01999999999999602,0.01999999999999602,80.32,0.01999999999999602,0.01999999999999602,0.01999999999999602,1,True,True,True,,,tdcc-20260911-3ac576b2856cc687,complete,
20260814,87.12,0.0,0.5700000000000074,0.020000000000010232,84.58,0.0,0.01999999999999602,0.01999999999999602,82.71,0.0,0.01999999999999602,0.01999999999999602,80.32,0.0,0.01999999999999602,0.01999999999999602,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260821,87.13,0.009999999999990905,0.009999999999990905,0.5799999999999983,84.59,0.010000000000005116,0.010000000000005116,0.030000000000001137,82.72,0.010000000000005116,0.010000000000005116,0.030000000000001137,80.33,0.010000000000005116,0.010000000000005116,0.030000000000001137,1,True,True,True,,,tdcc-20260911-3ac576b2856cc687,complete,
20260828,87.17,0.04000000000000625,0.04999999999999716,0.04999999999999716,84.63,0.03999999999999204,0.04999999999999716,0.04999999999999716,82.76,0.04000000000000625,0.05000000000001137,0.05000000000001137,80.37,0.04000000000000625,0.05000000000001137,0.05000000000001137,2,True,True,True,,,tdcc-20260911-3ac576b2856cc687,complete,
20260904,87.17,0.0,0.04000000000000625,0.04999999999999716,84.63,0.0,0.03999999999999204,0.04999999999999716,82.76,0.0,0.04000000000000625,0.05000000000001137,80.37,0.0,0.04000000000000625,0.05000000000001137,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
20260911,87.06,-0.10999999999999943,-0.10999999999999943,-0.06999999999999318,84.52,-0.10999999999999943,-0.10999999999999943,-0.07000000000000739,82.65,-0.10999999999999943,-0.10999999999999943,-0.06999999999999318,80.29,-0.0799999999999983,-0.0799999999999983,-0.03999999999999204,0,False,False,False,,,tdcc-20260911-3ac576b2856cc687,complete,
