# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260430,60.08,,,,59.41,,,,58.44,,,,58.44,,,,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_002=20260508,60.13,0.05000000000000426,,,59.48,0.07000000000000028,,,58.44,0.0,,,58.44,0.0,,,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_003=20260515,60.21,0.0799999999999983,0.13000000000000256,,59.59,0.11000000000000654,0.18000000000000682,,58.44,0.0,0.0,,58.44,0.0,0.0,,2,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_004=20260522,60.22,0.00999999999999801,0.0899999999999963,0.14000000000000057,59.6,0.00999999999999801,0.12000000000000455,0.19000000000000483,58.44,0.0,0.0,0.0,58.44,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_005=20260529,60.86,0.6400000000000006,0.6499999999999986,0.7299999999999969,59.6,0.0,0.00999999999999801,0.12000000000000455,58.44,0.0,0.0,0.0,58.44,0.0,0.0,0.0,4,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_006=20260605,60.9,0.03999999999999915,0.6799999999999997,0.6899999999999977,59.6,0.0,0.0,0.00999999999999801,58.44,0.0,0.0,0.0,58.44,0.0,0.0,0.0,5,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_007=20260612,60.9,0.0,0.03999999999999915,0.6799999999999997,59.6,0.0,0.0,0.0,58.44,0.0,0.0,0.0,58.44,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_008=20260618,60.92,0.020000000000003126,0.020000000000003126,0.060000000000002274,59.6,0.0,0.0,0.0,58.44,0.0,0.0,0.0,58.44,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_009=20260626,60.93,0.00999999999999801,0.030000000000001137,0.030000000000001137,59.6,0.0,0.0,0.0,58.44,0.0,0.0,0.0,58.44,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_010=20260703,60.97,0.03999999999999915,0.04999999999999716,0.07000000000000028,59.62,0.01999999999999602,0.01999999999999602,0.01999999999999602,58.44,0.0,0.0,0.0,58.44,0.0,0.0,0.0,3,False,False,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_011=20260709,61.19,0.21999999999999886,0.259999999999998,0.269999999999996,59.84,0.22000000000000597,0.240000000000002,0.240000000000002,59.84,1.4000000000000057,1.4000000000000057,1.4000000000000057,58.44,0.0,0.0,0.0,4,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,

TDCC_WINDOW_ROW_012=20260717,60.13,-1.0599999999999952,-0.8399999999999963,-0.7999999999999972,60.13,0.28999999999999915,0.5100000000000051,0.5300000000000011,60.13,0.28999999999999915,1.6900000000000048,1.6900000000000048,60.13,1.6900000000000048,1.6900000000000048,1.6900000000000048,5,False,True,False,,,tdcc-20260717-494211df6cae54ae,complete,
