as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,83.36,-0.15000000000000568,,,76.51,0.0,,,71.76,0.0,,,71.76,0.0,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,83.24,-0.12000000000000455,-0.27000000000001023,,76.51,0.0,0.0,,71.76,0.0,0.0,,71.76,0.0,0.0,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,81.67,-1.5699999999999932,-1.6899999999999977,-1.8400000000000034,76.51,0.0,0.0,0.0,71.76,0.0,0.0,0.0,71.76,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,81.67,0.0,-1.5699999999999932,-1.6899999999999977,76.51,0.0,0.0,0.0,71.76,0.0,0.0,0.0,71.76,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,81.67,0.0,0.0,-1.5699999999999932,76.51,0.0,0.0,0.0,71.76,0.0,0.0,0.0,71.76,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,81.67,0.0,0.0,0.0,76.51,0.0,0.0,0.0,71.76,0.0,0.0,0.0,71.76,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,81.67,0.0,0.0,0.0,76.51,0.0,0.0,0.0,71.76,0.0,0.0,0.0,71.76,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,81.67,0.0,0.0,0.0,76.51,0.0,0.0,0.0,71.76,0.0,0.0,0.0,71.76,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,81.49,-0.18000000000000682,-0.18000000000000682,-0.18000000000000682,76.33,-0.18000000000000682,-0.18000000000000682,-0.18000000000000682,71.58,-0.18000000000000682,-0.18000000000000682,-0.18000000000000682,71.58,-0.18000000000000682,-0.18000000000000682,-0.18000000000000682,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,81.49,0.0,-0.18000000000000682,-0.18000000000000682,76.33,0.0,-0.18000000000000682,-0.18000000000000682,71.58,0.0,-0.18000000000000682,-0.18000000000000682,71.58,0.0,-0.18000000000000682,-0.18000000000000682,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,81.49,0.0,0.0,-0.18000000000000682,76.33,0.0,0.0,-0.18000000000000682,71.58,0.0,0.0,-0.18000000000000682,71.58,0.0,0.0,-0.18000000000000682,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,81.49,0.0,0.0,0.0,76.33,0.0,0.0,0.0,71.58,0.0,0.0,0.0,71.58,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
