as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,82.25,0.0,0.0,0.0,79.84,0.0,0.0,0.0,76.98,0.0,0.0,0.0,76.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,82.25,0.0,0.0,0.0,79.84,0.0,0.0,0.0,76.98,0.0,0.0,0.0,76.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,82.25,0.0,0.0,0.0,79.84,0.0,0.0,0.0,76.98,0.0,0.0,0.0,76.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,82.25,0.0,0.0,0.0,79.84,0.0,0.0,0.0,76.98,0.0,0.0,0.0,76.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,82.25,0.0,0.0,0.0,79.84,0.0,0.0,0.0,76.98,0.0,0.0,0.0,76.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,82.25,0.0,0.0,0.0,79.84,0.0,0.0,0.0,76.98,0.0,0.0,0.0,76.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,82.25,0.0,0.0,0.0,79.84,0.0,0.0,0.0,76.98,0.0,0.0,0.0,76.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,82.25,0.0,0.0,0.0,79.84,0.0,0.0,0.0,76.98,0.0,0.0,0.0,76.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,82.25,0.0,0.0,0.0,79.84,0.0,0.0,0.0,76.98,0.0,0.0,0.0,76.98,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,82.07,-0.18000000000000682,-0.18000000000000682,-0.18000000000000682,79.66,-0.18000000000000682,-0.18000000000000682,-0.18000000000000682,76.8,-0.18000000000000682,-0.18000000000000682,-0.18000000000000682,76.8,-0.18000000000000682,-0.18000000000000682,-0.18000000000000682,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,82.07,0.0,-0.18000000000000682,-0.18000000000000682,79.66,0.0,-0.18000000000000682,-0.18000000000000682,76.8,0.0,-0.18000000000000682,-0.18000000000000682,76.8,0.0,-0.18000000000000682,-0.18000000000000682,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,82.07,0.0,0.0,-0.18000000000000682,79.66,0.0,0.0,-0.18000000000000682,76.8,0.0,0.0,-0.18000000000000682,76.8,0.0,0.0,-0.18000000000000682,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
