as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,47.72,1.019999999999996,,,42.91,0.6399999999999935,,,40.35,0.4299999999999997,,,39.18,-0.3200000000000003,,,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,48.83,1.1099999999999994,2.1299999999999955,,44.48,1.5700000000000003,2.2099999999999937,,42.13,1.7800000000000011,2.210000000000001,,41.08,1.8999999999999986,1.5799999999999983,,2,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,48.65,-0.17999999999999972,0.9299999999999997,1.9499999999999957,44.52,0.04000000000000625,1.6100000000000065,2.25,41.87,-0.2600000000000051,1.519999999999996,1.9499999999999957,40.76,-0.3200000000000003,1.5799999999999983,1.259999999999998,3,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,49.59,0.9400000000000048,0.7600000000000051,1.8700000000000045,45.47,0.9499999999999957,0.990000000000002,2.5600000000000023,42.22,0.3500000000000014,0.0899999999999963,1.8699999999999974,41.1,0.3400000000000034,0.020000000000003126,1.9200000000000017,4,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,48.82,-0.7700000000000031,0.1700000000000017,-0.00999999999999801,44.67,-0.7999999999999972,0.14999999999999858,0.19000000000000483,41.71,-0.509999999999998,-0.1599999999999966,-0.4200000000000017,40.21,-0.8900000000000006,-0.5499999999999972,-0.8699999999999974,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,48.71,-0.10999999999999943,-0.8800000000000026,0.060000000000002274,44.75,0.0799999999999983,-0.7199999999999989,0.22999999999999687,41.93,0.21999999999999886,-0.28999999999999915,0.060000000000002274,39.62,-0.5900000000000034,-1.480000000000004,-1.1400000000000006,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,48.54,-0.1700000000000017,-0.28000000000000114,-1.0500000000000043,44.2,-0.5499999999999972,-0.46999999999999886,-1.269999999999996,41.34,-0.5899999999999963,-0.36999999999999744,-0.8799999999999955,39.01,-0.6099999999999994,-1.2000000000000028,-2.0900000000000034,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,47.67,-0.8699999999999974,-1.0399999999999991,-1.1499999999999986,43.6,-0.6000000000000014,-1.1499999999999986,-1.0700000000000003,41.0,-0.3400000000000034,-0.9299999999999997,-0.7100000000000009,37.86,-1.1499999999999986,-1.759999999999998,-2.3500000000000014,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,47.6,-0.07000000000000028,-0.9399999999999977,-1.1099999999999994,44.05,0.44999999999999574,-0.15000000000000568,-0.7000000000000028,41.12,0.11999999999999744,-0.22000000000000597,-0.8100000000000023,39.24,1.3800000000000026,0.23000000000000398,-0.37999999999999545,1,False,True,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,47.23,-0.37000000000000455,-0.44000000000000483,-1.3100000000000023,43.69,-0.35999999999999943,0.0899999999999963,-0.5100000000000051,40.76,-0.35999999999999943,-0.240000000000002,-0.5800000000000054,38.44,-0.8000000000000043,0.5799999999999983,-0.5700000000000003,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,46.77,-0.45999999999999375,-0.8299999999999983,-0.8999999999999986,43.17,-0.519999999999996,-0.8799999999999955,-0.4299999999999997,40.51,-0.25,-0.6099999999999994,-0.490000000000002,37.81,-0.6299999999999955,-1.4299999999999997,-0.04999999999999716,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,47.08,0.30999999999999517,-0.14999999999999858,-0.5200000000000031,43.4,0.22999999999999687,-0.28999999999999915,-0.6499999999999986,40.52,0.010000000000005116,-0.23999999999999488,-0.5999999999999943,37.87,0.05999999999999517,-0.5700000000000003,-1.3700000000000045,1,True,True,True,,,tdcc-20260724-88f3a903b384007d,complete,
