as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260709,81.01,-0.9299999999999926,-0.9399999999999977,-2.059999999999988,81.01,-0.09999999999999432,-0.10999999999999943,-1.2299999999999898,81.01,-0.09999999999999432,-0.10999999999999943,-0.14000000000000057,79.34,-0.09999999999999432,-0.10999999999999943,-0.14000000000000057,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260717,80.85,-0.1600000000000108,-1.0900000000000034,-1.1000000000000085,80.85,-0.1600000000000108,-0.2600000000000051,-0.27000000000001023,80.85,-0.1600000000000108,-0.2600000000000051,-0.27000000000001023,79.18,-0.1599999999999966,-0.2599999999999909,-0.269999999999996,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260724,80.85,0.0,-0.1600000000000108,-1.0900000000000034,80.85,0.0,-0.1600000000000108,-0.2600000000000051,80.85,0.0,-0.1600000000000108,-0.2600000000000051,79.18,0.0,-0.1599999999999966,-0.2599999999999909,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260731,80.85,0.0,0.0,-0.1600000000000108,80.85,0.0,0.0,-0.1600000000000108,80.85,0.0,0.0,-0.1600000000000108,79.18,0.0,0.0,-0.1599999999999966,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260807,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,79.18,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260814,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,79.18,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260821,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,79.18,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260828,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,79.18,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260904,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,79.18,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260911,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,79.18,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260918,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,79.18,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
20260924,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,80.85,0.0,0.0,0.0,79.18,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260924-db6f7ba61c9bf627,complete,
