# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,38.36,0.0,0.0,0.5300000000000011,34.13,0.0,0.0,0.03999999999999915,30.93,0.0,0.0,0.0,29.85,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,38.35,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,34.12,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,30.93,0.0,0.0,0.0,29.85,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,38.36,0.00999999999999801,0.0,0.0,34.13,0.010000000000005116,0.0,0.0,30.93,0.0,0.0,0.0,29.85,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,38.36,0.0,0.00999999999999801,0.0,34.13,0.0,0.010000000000005116,0.0,30.93,0.0,0.0,0.0,29.85,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,38.36,0.0,0.0,0.00999999999999801,34.13,0.0,0.0,0.010000000000005116,30.93,0.0,0.0,0.0,29.85,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,38.36,0.0,0.0,0.0,34.13,0.0,0.0,0.0,30.93,0.0,0.0,0.0,29.85,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,38.31,-0.04999999999999716,-0.04999999999999716,-0.04999999999999716,34.08,-0.05000000000000426,-0.05000000000000426,-0.05000000000000426,30.87,-0.05999999999999872,-0.05999999999999872,-0.05999999999999872,29.79,-0.060000000000002274,-0.060000000000002274,-0.060000000000002274,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,38.27,-0.03999999999999915,-0.0899999999999963,-0.0899999999999963,34.04,-0.03999999999999915,-0.09000000000000341,-0.09000000000000341,30.81,-0.060000000000002274,-0.120000000000001,-0.120000000000001,29.73,-0.05999999999999872,-0.120000000000001,-0.120000000000001,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,38.28,0.00999999999999801,-0.030000000000001137,-0.0799999999999983,34.05,0.00999999999999801,-0.030000000000001137,-0.0800000000000054,30.81,0.0,-0.060000000000002274,-0.120000000000001,29.73,0.0,-0.05999999999999872,-0.120000000000001,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,38.28,0.0,0.00999999999999801,-0.030000000000001137,34.05,0.0,0.00999999999999801,-0.030000000000001137,30.81,0.0,0.0,-0.060000000000002274,29.73,0.0,0.0,-0.05999999999999872,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,38.76,0.4799999999999969,0.4799999999999969,0.4899999999999949,34.05,0.0,0.0,0.00999999999999801,30.81,0.0,0.0,0.0,29.73,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,38.79,0.030000000000001137,0.509999999999998,0.509999999999998,34.05,0.0,0.0,0.0,30.81,0.0,0.0,0.0,29.73,0.0,0.0,0.0,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
