as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260430,96.69,0.0,0.0,0.0,96.69,0.0,0.0,0.0,96.48,0.0,0.0,0.0,96.22,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260508,96.67,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,96.67,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,96.46,-0.020000000000010232,-0.020000000000010232,-0.020000000000010232,96.2,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260515,96.68,0.010000000000005116,-0.009999999999990905,-0.009999999999990905,96.68,0.010000000000005116,-0.009999999999990905,-0.009999999999990905,96.47,0.010000000000005116,-0.010000000000005116,-0.010000000000005116,96.21,0.009999999999990905,-0.010000000000005116,-0.010000000000005116,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260522,96.69,0.009999999999990905,0.01999999999999602,0.0,96.69,0.009999999999990905,0.01999999999999602,0.0,96.48,0.010000000000005116,0.020000000000010232,0.0,96.22,0.010000000000005116,0.01999999999999602,0.0,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260529,96.69,0.0,0.009999999999990905,0.01999999999999602,96.69,0.0,0.009999999999990905,0.01999999999999602,96.48,0.0,0.010000000000005116,0.020000000000010232,96.22,0.0,0.010000000000005116,0.01999999999999602,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260605,96.69,0.0,0.0,0.009999999999990905,96.69,0.0,0.0,0.009999999999990905,96.48,0.0,0.0,0.010000000000005116,96.22,0.0,0.0,0.010000000000005116,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260612,96.7,0.010000000000005116,0.010000000000005116,0.010000000000005116,96.7,0.010000000000005116,0.010000000000005116,0.010000000000005116,96.49,0.009999999999990905,0.009999999999990905,0.009999999999990905,96.23,0.010000000000005116,0.010000000000005116,0.010000000000005116,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260618,96.71,0.009999999999990905,0.01999999999999602,0.01999999999999602,96.71,0.009999999999990905,0.01999999999999602,0.01999999999999602,96.5,0.010000000000005116,0.01999999999999602,0.01999999999999602,96.24,0.009999999999990905,0.01999999999999602,0.01999999999999602,2,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260626,96.72,0.010000000000005116,0.01999999999999602,0.030000000000001137,96.72,0.010000000000005116,0.01999999999999602,0.030000000000001137,96.51,0.010000000000005116,0.020000000000010232,0.030000000000001137,96.25,0.010000000000005116,0.01999999999999602,0.030000000000001137,3,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260703,96.72,0.0,0.010000000000005116,0.01999999999999602,96.72,0.0,0.010000000000005116,0.01999999999999602,96.51,0.0,0.010000000000005116,0.020000000000010232,96.25,0.0,0.010000000000005116,0.01999999999999602,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260709,96.7,-0.01999999999999602,-0.01999999999999602,-0.009999999999990905,96.7,-0.01999999999999602,-0.01999999999999602,-0.009999999999990905,96.49,-0.020000000000010232,-0.020000000000010232,-0.010000000000005116,96.23,-0.01999999999999602,-0.01999999999999602,-0.009999999999990905,0,False,False,False,,,tdcc-20260717-98c564c5bc4ab725,complete,
20260717,96.71,0.009999999999990905,-0.010000000000005116,-0.010000000000005116,96.71,0.009999999999990905,-0.010000000000005116,-0.010000000000005116,96.5,0.010000000000005116,-0.010000000000005116,-0.010000000000005116,96.24,0.009999999999990905,-0.010000000000005116,-0.010000000000005116,1,True,True,True,,,tdcc-20260717-98c564c5bc4ab725,complete,
