# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260529,65.98,-0.7099999999999937,-1.769999999999996,-1.25,60.32,0.0,0.0,-1.0899999999999963,50.91,0.0,0.0,-1.0900000000000034,43.59,0.0,0.0,0.3500000000000014,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_002=20260605,67.12,1.1400000000000006,0.4300000000000068,-0.6299999999999955,60.65,0.3299999999999983,0.3299999999999983,0.3299999999999983,51.24,0.3300000000000054,0.3300000000000054,0.3300000000000054,43.92,0.3299999999999983,0.3299999999999983,0.3299999999999983,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_003=20260612,67.25,0.12999999999999545,1.269999999999996,0.5600000000000023,60.85,0.20000000000000284,0.5300000000000011,0.5300000000000011,51.44,0.19999999999999574,0.5300000000000011,0.5300000000000011,44.12,0.19999999999999574,0.529999999999994,0.529999999999994,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_004=20260618,67.19,-0.060000000000002274,0.06999999999999318,1.2099999999999937,60.85,0.0,0.20000000000000284,0.5300000000000011,51.44,0.0,0.19999999999999574,0.5300000000000011,44.12,0.0,0.19999999999999574,0.529999999999994,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_005=20260626,66.45,-0.7399999999999949,-0.7999999999999972,-0.6700000000000017,60.85,0.0,0.0,0.20000000000000284,51.44,0.0,0.0,0.19999999999999574,44.12,0.0,0.0,0.19999999999999574,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_006=20260703,65.78,-0.6700000000000017,-1.4099999999999966,-1.4699999999999989,60.85,0.0,0.0,0.0,51.44,0.0,0.0,0.0,44.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_007=20260709,65.78,0.0,-0.6700000000000017,-1.4099999999999966,60.85,0.0,0.0,0.0,51.44,0.0,0.0,0.0,44.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_008=20260717,65.78,0.0,0.0,-0.6700000000000017,60.85,0.0,0.0,0.0,51.44,0.0,0.0,0.0,44.12,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_009=20260724,65.79,0.010000000000005116,0.010000000000005116,0.010000000000005116,60.86,0.00999999999999801,0.00999999999999801,0.00999999999999801,51.45,0.010000000000005116,0.010000000000005116,0.010000000000005116,44.13,0.010000000000005116,0.010000000000005116,0.010000000000005116,1,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_010=20260731,65.8,0.009999999999990905,0.01999999999999602,0.01999999999999602,60.87,0.00999999999999801,0.01999999999999602,0.01999999999999602,51.46,0.00999999999999801,0.020000000000003126,0.020000000000003126,44.14,0.00999999999999801,0.020000000000003126,0.020000000000003126,2,True,True,True,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_011=20260807,65.8,0.0,0.009999999999990905,0.01999999999999602,60.87,0.0,0.00999999999999801,0.01999999999999602,51.46,0.0,0.00999999999999801,0.020000000000003126,44.14,0.0,0.00999999999999801,0.020000000000003126,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,

TDCC_WINDOW_ROW_012=20260814,65.8,0.0,0.0,0.009999999999990905,60.87,0.0,0.0,0.00999999999999801,51.46,0.0,0.0,0.00999999999999801,44.14,0.0,0.0,0.00999999999999801,0,False,False,False,,,tdcc-20260814-4a7d44bd65038f59,complete,
