as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,68.31,-0.14000000000000057,-0.3199999999999932,-0.4899999999999949,65.86,-0.14000000000000057,-0.3200000000000074,-0.4899999999999949,64.84,-0.14000000000000057,-0.3199999999999932,-0.4899999999999949,64.84,-0.14000000000000057,-0.3199999999999932,-0.4899999999999949,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,67.94,-0.37000000000000455,-0.5100000000000051,-0.6899999999999977,65.49,-0.37000000000000455,-0.5100000000000051,-0.6900000000000119,64.47,-0.37000000000000455,-0.5100000000000051,-0.6899999999999977,64.47,-0.37000000000000455,-0.5100000000000051,-0.6899999999999977,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,69.2,1.2600000000000051,0.8900000000000006,0.75,66.07,0.5799999999999983,0.20999999999999375,0.06999999999999318,63.89,-0.5799999999999983,-0.9500000000000028,-1.0900000000000034,62.31,-2.1599999999999966,-2.530000000000001,-2.6700000000000017,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,69.03,-0.1700000000000017,1.0900000000000034,0.7199999999999989,65.79,-0.2799999999999869,0.30000000000001137,-0.06999999999999318,63.6,-0.28999999999999915,-0.8699999999999974,-1.240000000000002,62.3,-0.010000000000005116,-2.1700000000000017,-2.5400000000000063,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,68.47,-0.5600000000000023,-0.730000000000004,0.5300000000000011,64.43,-1.3599999999999994,-1.6399999999999864,-1.059999999999988,62.3,-1.3000000000000043,-1.5900000000000034,-2.1700000000000017,62.3,0.0,-0.010000000000005116,-2.1700000000000017,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,67.65,-0.8199999999999932,-1.3799999999999955,-1.5499999999999972,64.41,-0.020000000000010232,-1.3800000000000097,-1.6599999999999966,62.3,0.0,-1.3000000000000043,-1.5900000000000034,62.3,0.0,0.0,-0.010000000000005116,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,66.68,-0.9699999999999989,-1.789999999999992,-2.3499999999999943,64.33,-0.0799999999999983,-0.10000000000000853,-1.460000000000008,62.3,0.0,0.0,-1.3000000000000043,62.3,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,70.36,3.6799999999999926,2.7099999999999937,1.8900000000000006,66.28,1.9500000000000028,1.8700000000000045,1.8499999999999943,64.14,1.8400000000000034,1.8400000000000034,1.8400000000000034,64.14,1.8400000000000034,1.8400000000000034,1.8400000000000034,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,69.92,-0.4399999999999977,3.239999999999995,2.269999999999996,65.06,-1.2199999999999989,0.730000000000004,0.6500000000000057,64.04,-0.09999999999999432,1.740000000000009,1.740000000000009,64.04,-0.09999999999999432,1.740000000000009,1.740000000000009,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,68.28,-1.6400000000000006,-2.0799999999999983,1.5999999999999943,65.04,-0.01999999999999602,-1.2399999999999949,0.710000000000008,64.02,-0.020000000000010232,-0.12000000000000455,1.7199999999999989,64.02,-0.020000000000010232,-0.12000000000000455,1.7199999999999989,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,68.28,0.0,-1.6400000000000006,-2.0799999999999983,65.04,0.0,-0.01999999999999602,-1.2399999999999949,64.02,0.0,-0.020000000000010232,-0.12000000000000455,64.02,0.0,-0.020000000000010232,-0.12000000000000455,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,66.93,-1.3499999999999943,-1.3499999999999943,-2.989999999999995,64.58,-0.46000000000000796,-0.46000000000000796,-0.480000000000004,63.56,-0.45999999999999375,-0.45999999999999375,-0.480000000000004,62.28,-1.7399999999999949,-1.7399999999999949,-1.7600000000000051,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
