as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,71.28,0.0,0.0,0.1599999999999966,65.33,0.0,0.0,0.1599999999999966,62.86,0.0,0.0,0.1599999999999966,61.38,0.0,0.0,0.1600000000000037,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,71.28,0.0,0.0,0.0,65.33,0.0,0.0,0.0,62.86,0.0,0.0,0.0,61.38,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,71.33,0.04999999999999716,0.04999999999999716,0.04999999999999716,65.39,0.060000000000002274,0.060000000000002274,0.060000000000002274,62.92,0.060000000000002274,0.060000000000002274,0.060000000000002274,61.44,0.05999999999999517,0.05999999999999517,0.05999999999999517,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,71.39,0.060000000000002274,0.10999999999999943,0.10999999999999943,65.45,0.060000000000002274,0.12000000000000455,0.12000000000000455,62.98,0.05999999999999517,0.11999999999999744,0.11999999999999744,61.5,0.060000000000002274,0.11999999999999744,0.11999999999999744,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,71.45,0.060000000000002274,0.12000000000000455,0.1700000000000017,65.53,0.0799999999999983,0.14000000000000057,0.20000000000000284,63.06,0.0800000000000054,0.14000000000000057,0.20000000000000284,61.58,0.0799999999999983,0.14000000000000057,0.19999999999999574,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,71.45,0.0,0.060000000000002274,0.12000000000000455,65.53,0.0,0.0799999999999983,0.14000000000000057,63.06,0.0,0.0800000000000054,0.14000000000000057,61.58,0.0,0.0799999999999983,0.14000000000000057,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,71.44,-0.010000000000005116,-0.010000000000005116,0.04999999999999716,65.53,0.0,0.0,0.0799999999999983,63.06,0.0,0.0,0.0800000000000054,61.58,0.0,0.0,0.0799999999999983,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,71.49,0.04999999999999716,0.03999999999999204,0.03999999999999204,65.58,0.04999999999999716,0.04999999999999716,0.04999999999999716,63.11,0.04999999999999716,0.04999999999999716,0.04999999999999716,61.63,0.05000000000000426,0.05000000000000426,0.05000000000000426,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,71.51,0.020000000000010232,0.07000000000000739,0.060000000000002274,65.6,0.01999999999999602,0.06999999999999318,0.06999999999999318,63.13,0.020000000000003126,0.07000000000000028,0.07000000000000028,61.65,0.01999999999999602,0.07000000000000028,0.07000000000000028,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,71.55,0.03999999999999204,0.060000000000002274,0.10999999999999943,65.64,0.04000000000000625,0.060000000000002274,0.10999999999999943,63.17,0.03999999999999915,0.060000000000002274,0.10999999999999943,61.69,0.03999999999999915,0.05999999999999517,0.10999999999999943,3,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,71.62,0.07000000000000739,0.10999999999999943,0.13000000000000966,65.72,0.0799999999999983,0.12000000000000455,0.14000000000000057,63.25,0.0799999999999983,0.11999999999999744,0.14000000000000057,61.77,0.0800000000000054,0.12000000000000455,0.14000000000000057,4,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,71.65,0.030000000000001137,0.10000000000000853,0.14000000000000057,65.76,0.04000000000000625,0.12000000000000455,0.1600000000000108,63.29,0.03999999999999915,0.11999999999999744,0.1599999999999966,61.81,0.03999999999999915,0.12000000000000455,0.1600000000000037,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
