as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,52.47,0.8399999999999963,2.1099999999999994,3.4099999999999966,46.27,0.8100000000000023,2.8000000000000043,2.4200000000000017,40.1,0.740000000000002,2.75,5.060000000000002,34.01,0.8200000000000003,4.529999999999998,6.889999999999997,25,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,52.92,0.45000000000000284,1.2899999999999991,2.5600000000000023,46.72,0.44999999999999574,1.259999999999998,3.25,40.54,0.4399999999999977,1.1799999999999997,3.1899999999999977,34.25,0.240000000000002,1.0600000000000023,4.77,26,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,53.12,0.19999999999999574,0.6499999999999986,1.4899999999999949,47.85,1.1300000000000026,1.5799999999999983,2.3900000000000006,40.62,0.0799999999999983,0.519999999999996,1.259999999999998,34.26,0.00999999999999801,0.25,1.0700000000000003,27,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,52.06,-1.0599999999999952,-0.8599999999999994,-0.4099999999999966,46.79,-1.0600000000000023,0.07000000000000028,0.519999999999996,40.64,0.020000000000003126,0.10000000000000142,0.5399999999999991,34.29,0.030000000000001137,0.03999999999999915,0.28000000000000114,28,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,52.68,0.6199999999999974,-0.4399999999999977,-0.240000000000002,47.39,0.6000000000000014,-0.46000000000000085,0.6700000000000017,38.54,-2.1000000000000014,-2.0799999999999983,-2.0,35.3,1.009999999999998,1.0399999999999991,1.0499999999999972,29,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,51.51,-1.1700000000000017,-0.5500000000000043,-1.6099999999999994,46.22,-1.1700000000000017,-0.5700000000000003,-1.6300000000000026,39.87,1.3299999999999983,-0.7700000000000031,-0.75,35.21,-0.0899999999999963,0.9200000000000017,0.9500000000000028,30,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,51.51,0.0,-1.1700000000000017,-0.5500000000000043,46.22,0.0,-1.1700000000000017,-0.5700000000000003,39.87,0.0,1.3299999999999983,-0.7700000000000031,35.21,0.0,-0.0899999999999963,0.9200000000000017,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,51.53,0.020000000000003126,0.020000000000003126,-1.1499999999999986,46.22,0.0,0.0,-1.1700000000000017,39.87,0.0,0.0,1.3299999999999983,35.21,0.0,0.0,-0.0899999999999963,1,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,52.62,1.0899999999999963,1.1099999999999994,1.1099999999999994,46.41,0.18999999999999773,0.18999999999999773,0.18999999999999773,40.06,0.19000000000000483,0.19000000000000483,0.19000000000000483,35.2,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801,2,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,51.69,-0.9299999999999997,0.1599999999999966,0.17999999999999972,46.38,-0.02999999999999403,0.1600000000000037,0.1600000000000037,40.05,-0.010000000000005116,0.17999999999999972,0.17999999999999972,35.2,0.0,-0.00999999999999801,-0.00999999999999801,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,51.69,0.0,-0.9299999999999997,0.1599999999999966,46.38,0.0,-0.02999999999999403,0.1600000000000037,40.05,0.0,-0.010000000000005116,0.17999999999999972,35.2,0.0,0.0,-0.00999999999999801,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,51.55,-0.14000000000000057,-0.14000000000000057,-1.0700000000000003,46.24,-0.14000000000000057,-0.14000000000000057,-0.1699999999999946,40.05,0.0,0.0,-0.010000000000005116,35.2,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
