as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260515,67.05,-0.7000000000000028,-0.13000000000000966,,58.32,-0.509999999999998,-0.7100000000000009,,54.64,-1.6300000000000026,-1.0600000000000023,,50.13,-1.259999999999998,-0.6599999999999966,,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260522,67.36,0.3100000000000023,-0.39000000000000057,0.1799999999999926,58.78,0.46000000000000085,-0.04999999999999716,-0.25,55.82,1.1799999999999997,-0.45000000000000284,0.11999999999999744,50.79,0.6599999999999966,-0.6000000000000014,0.0,1,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260529,67.66,0.29999999999999716,0.6099999999999994,-0.09000000000000341,59.27,0.490000000000002,0.9500000000000028,0.44000000000000483,56.32,0.5,1.6799999999999997,0.04999999999999716,51.29,0.5,1.1599999999999966,-0.10000000000000142,2,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260605,67.8,0.14000000000000057,0.4399999999999977,0.75,59.39,0.11999999999999744,0.6099999999999994,1.0700000000000003,56.1,-0.21999999999999886,0.28000000000000114,1.4600000000000009,51.59,0.30000000000000426,0.8000000000000043,1.4600000000000009,3,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260612,68.1,0.29999999999999716,0.4399999999999977,0.7399999999999949,59.81,0.4200000000000017,0.5399999999999991,1.0300000000000011,55.76,-0.3400000000000034,-0.5600000000000023,-0.060000000000002274,50.86,-0.730000000000004,-0.4299999999999997,0.07000000000000028,4,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260618,68.18,0.0800000000000125,0.38000000000000966,0.5200000000000102,58.88,-0.9299999999999997,-0.509999999999998,-0.39000000000000057,55.56,-0.19999999999999574,-0.5399999999999991,-0.759999999999998,51.14,0.28000000000000114,-0.45000000000000284,-0.14999999999999858,5,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260626,67.95,-0.23000000000000398,-0.14999999999999147,0.15000000000000568,59.56,0.6799999999999997,-0.25,0.1700000000000017,56.3,0.7399999999999949,0.5399999999999991,0.19999999999999574,51.84,0.7000000000000028,0.980000000000004,0.25,6,False,True,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260703,68.4,0.45000000000000284,0.21999999999999886,0.30000000000001137,59.39,-0.1700000000000017,0.509999999999998,-0.4200000000000017,55.81,-0.4899999999999949,0.25,0.05000000000000426,50.79,-1.0500000000000043,-0.3500000000000014,-0.07000000000000028,7,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260709,68.71,0.30999999999998806,0.7599999999999909,0.5299999999999869,60.96,1.5700000000000003,1.3999999999999986,2.0799999999999983,57.36,1.5499999999999972,1.0600000000000023,1.7999999999999972,50.87,0.0799999999999983,-0.970000000000006,-0.2700000000000031,8,True,True,True,,,tdcc-20260731-0b236a2d4a043618,complete,
20260717,67.97,-0.7399999999999949,-0.4300000000000068,0.01999999999999602,59.67,-1.2899999999999991,0.28000000000000114,0.10999999999999943,56.4,-0.9600000000000009,0.5899999999999963,0.10000000000000142,50.45,-0.4199999999999946,-0.3399999999999963,-1.3900000000000006,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260724,67.24,-0.730000000000004,-1.4699999999999989,-1.1600000000000108,59.21,-0.46000000000000085,-1.75,-0.17999999999999972,56.31,-0.0899999999999963,-1.0499999999999972,0.5,50.42,-0.030000000000001137,-0.44999999999999574,-0.36999999999999744,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
20260731,66.74,-0.5,-1.230000000000004,-1.9699999999999989,58.71,-0.5,-0.9600000000000009,-2.25,56.14,-0.1700000000000017,-0.259999999999998,-1.2199999999999989,49.71,-0.7100000000000009,-0.740000000000002,-1.1599999999999966,0,False,False,False,,,tdcc-20260731-0b236a2d4a043618,complete,
