# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,18.85,0.0,-0.029999999999997584,-0.029999999999997584,17.59,0.0,0.0,0.0,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,18.85,0.0,0.0,-0.029999999999997584,17.59,0.0,0.0,0.0,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,18.85,0.0,0.0,0.0,17.59,0.0,0.0,0.0,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,18.83,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126,17.59,0.0,0.0,0.0,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,18.83,0.0,-0.020000000000003126,-0.020000000000003126,17.59,0.0,0.0,0.0,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,18.83,0.0,0.0,-0.020000000000003126,17.59,0.0,0.0,0.0,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,18.59,-0.23999999999999844,-0.23999999999999844,-0.23999999999999844,17.35,-0.23999999999999844,-0.23999999999999844,-0.23999999999999844,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,18.59,0.0,-0.23999999999999844,-0.23999999999999844,17.35,0.0,-0.23999999999999844,-0.23999999999999844,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,18.59,0.0,0.0,-0.23999999999999844,17.35,0.0,0.0,-0.23999999999999844,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,18.59,0.0,0.0,0.0,17.35,0.0,0.0,0.0,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,18.59,0.0,0.0,0.0,17.35,0.0,0.0,0.0,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,18.59,0.0,0.0,0.0,17.35,0.0,0.0,0.0,10.67,0.0,0.0,0.0,7.93,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
