as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,56.34,-0.09999999999999432,-0.1599999999999966,-0.25,54.81,-0.09999999999999432,-0.21000000000000085,-0.29999999999999716,52.44,-0.13000000000000256,-0.28999999999999915,-0.46000000000000085,52.44,-0.13000000000000256,-0.28999999999999915,-0.46000000000000085,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,56.18,-0.1600000000000037,-0.259999999999998,-0.3200000000000003,54.65,-0.1600000000000037,-0.259999999999998,-0.37000000000000455,52.28,-0.1599999999999966,-0.28999999999999915,-0.44999999999999574,52.28,-0.1599999999999966,-0.28999999999999915,-0.44999999999999574,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,56.17,-0.00999999999999801,-0.1700000000000017,-0.269999999999996,54.64,-0.00999999999999801,-0.1700000000000017,-0.269999999999996,52.11,-0.1700000000000017,-0.3299999999999983,-0.46000000000000085,52.11,-0.1700000000000017,-0.3299999999999983,-0.46000000000000085,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,56.04,-0.13000000000000256,-0.14000000000000057,-0.30000000000000426,54.51,-0.13000000000000256,-0.14000000000000057,-0.30000000000000426,51.98,-0.13000000000000256,-0.30000000000000426,-0.46000000000000085,51.98,-0.13000000000000256,-0.30000000000000426,-0.46000000000000085,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,55.88,-0.1599999999999966,-0.28999999999999915,-0.29999999999999716,54.35,-0.1599999999999966,-0.28999999999999915,-0.29999999999999716,51.82,-0.1599999999999966,-0.28999999999999915,-0.46000000000000085,51.82,-0.1599999999999966,-0.28999999999999915,-0.46000000000000085,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,55.81,-0.07000000000000028,-0.22999999999999687,-0.35999999999999943,54.27,-0.0799999999999983,-0.23999999999999488,-0.36999999999999744,51.72,-0.10000000000000142,-0.259999999999998,-0.39000000000000057,51.72,-0.10000000000000142,-0.259999999999998,-0.39000000000000057,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,55.83,0.01999999999999602,-0.05000000000000426,-0.21000000000000085,54.27,0.0,-0.0799999999999983,-0.23999999999999488,51.72,0.0,-0.10000000000000142,-0.259999999999998,51.72,0.0,-0.10000000000000142,-0.259999999999998,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,55.88,0.05000000000000426,0.07000000000000028,0.0,54.27,0.0,0.0,-0.0799999999999983,51.72,0.0,0.0,-0.10000000000000142,51.72,0.0,0.0,-0.10000000000000142,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,55.7,-0.17999999999999972,-0.12999999999999545,-0.10999999999999943,54.09,-0.17999999999999972,-0.17999999999999972,-0.17999999999999972,51.58,-0.14000000000000057,-0.14000000000000057,-0.14000000000000057,51.58,-0.14000000000000057,-0.14000000000000057,-0.14000000000000057,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,55.55,-0.15000000000000568,-0.3300000000000054,-0.28000000000000114,53.93,-0.1600000000000037,-0.3400000000000034,-0.3400000000000034,51.41,-0.1700000000000017,-0.3100000000000023,-0.3100000000000023,51.41,-0.1700000000000017,-0.3100000000000023,-0.3100000000000023,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,55.39,-0.1599999999999966,-0.3100000000000023,-0.490000000000002,53.77,-0.1599999999999966,-0.3200000000000003,-0.5,51.25,-0.1599999999999966,-0.3299999999999983,-0.46999999999999886,51.25,-0.1599999999999966,-0.3299999999999983,-0.46999999999999886,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,55.23,-0.1600000000000037,-0.3200000000000003,-0.47000000000000597,53.61,-0.1600000000000037,-0.3200000000000003,-0.480000000000004,51.08,-0.1700000000000017,-0.3299999999999983,-0.5,51.08,-0.1700000000000017,-0.3299999999999983,-0.5,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
