as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,53.44,0.3200000000000003,2.1499999999999986,2.280000000000001,49.66,0.8099999999999952,2.219999999999999,2.299999999999997,48.24,1.1000000000000014,2.3700000000000045,2.0900000000000034,46.72,0.7199999999999989,1.769999999999996,1.490000000000002,5,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,52.28,-1.1599999999999966,-0.8399999999999963,0.990000000000002,48.47,-1.1899999999999977,-0.38000000000000256,1.0300000000000011,47.05,-1.1900000000000048,-0.09000000000000341,1.1799999999999997,45.93,-0.7899999999999991,-0.07000000000000028,0.9799999999999969,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,51.31,-0.9699999999999989,-2.1299999999999955,-1.8099999999999952,47.9,-0.5700000000000003,-1.759999999999998,-0.9500000000000028,46.53,-0.519999999999996,-1.7100000000000009,-0.6099999999999994,45.19,-0.740000000000002,-1.5300000000000011,-0.8100000000000023,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,50.14,-1.1700000000000017,-2.1400000000000006,-3.299999999999997,46.68,-1.2199999999999989,-1.7899999999999991,-2.979999999999997,45.65,-0.8800000000000026,-1.3999999999999986,-2.5900000000000034,44.13,-1.0599999999999952,-1.7999999999999972,-2.5899999999999963,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,50.09,-0.04999999999999716,-1.2199999999999989,-2.1899999999999977,46.35,-0.3299999999999983,-1.5499999999999972,-2.1199999999999974,44.97,-0.6799999999999997,-1.5600000000000023,-2.0799999999999983,43.58,-0.5500000000000043,-1.6099999999999994,-2.3500000000000014,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,50.3,0.20999999999999375,0.1599999999999966,-1.0100000000000051,46.47,0.11999999999999744,-0.21000000000000085,-1.4299999999999997,44.8,-0.1700000000000017,-0.8500000000000014,-1.730000000000004,43.41,-0.1700000000000017,-0.720000000000006,-1.7800000000000011,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,49.82,-0.4799999999999969,-0.2700000000000031,-0.3200000000000003,46.13,-0.3399999999999963,-0.21999999999999886,-0.5499999999999972,44.23,-0.5700000000000003,-0.740000000000002,-1.4200000000000017,42.21,-1.1999999999999957,-1.3699999999999974,-1.9200000000000017,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,49.61,-0.21000000000000085,-0.6899999999999977,-0.480000000000004,45.94,-0.19000000000000483,-0.5300000000000011,-0.4100000000000037,44.38,0.15000000000000568,-0.4199999999999946,-0.5899999999999963,41.88,-0.3299999999999983,-1.529999999999994,-1.6999999999999957,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,49.41,-0.20000000000000284,-0.4100000000000037,-0.8900000000000006,45.71,-0.22999999999999687,-0.4200000000000017,-0.759999999999998,44.17,-0.21000000000000085,-0.05999999999999517,-0.6299999999999955,42.09,0.21000000000000085,-0.11999999999999744,-1.3199999999999932,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,49.61,0.20000000000000284,0.0,-0.21000000000000085,45.57,-0.14000000000000057,-0.36999999999999744,-0.5600000000000023,44.03,-0.14000000000000057,-0.3500000000000014,-0.19999999999999574,42.21,0.11999999999999744,0.3299999999999983,0.0,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,49.77,0.1600000000000037,0.36000000000000654,0.1600000000000037,46.08,0.509999999999998,0.36999999999999744,0.14000000000000057,44.11,0.0799999999999983,-0.060000000000002274,-0.2700000000000031,42.03,-0.17999999999999972,-0.060000000000002274,0.14999999999999858,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,49.91,0.13999999999999346,0.29999999999999716,0.5,45.75,-0.3299999999999983,0.17999999999999972,0.03999999999999915,43.89,-0.21999999999999886,-0.14000000000000057,-0.28000000000000114,41.59,-0.4399999999999977,-0.6199999999999974,-0.5,5,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
