as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260605,52.98,0.5700000000000003,1.4099999999999966,1.019999999999996,47.76,0.00999999999999801,0.9399999999999977,0.5899999999999963,44.68,0.07000000000000028,-1.0200000000000031,-1.3699999999999974,39.37,0.07000000000000028,3.059999999999995,1.1599999999999966,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260612,52.54,-0.4399999999999977,0.13000000000000256,0.9699999999999989,47.04,-0.7199999999999989,-0.7100000000000009,0.21999999999999886,43.72,-0.9600000000000009,-0.8900000000000006,-1.980000000000004,36.96,-2.4099999999999966,-2.3399999999999963,0.6499999999999986,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260618,54.06,1.5200000000000031,1.0800000000000054,1.6500000000000057,51.05,4.009999999999998,3.289999999999999,3.299999999999997,46.54,2.8200000000000003,1.8599999999999994,1.9299999999999997,38.4,1.4399999999999977,-0.9699999999999989,-0.8999999999999986,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260626,50.86,-3.200000000000003,-1.6799999999999997,-2.1199999999999974,47.88,-3.1699999999999946,0.8400000000000034,0.12000000000000455,44.63,-1.9099999999999966,0.9100000000000037,-0.04999999999999716,36.33,-2.0700000000000003,-0.6300000000000026,-3.039999999999999,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260703,50.59,-0.269999999999996,-3.469999999999999,-1.9499999999999957,47.63,-0.25,-3.4199999999999946,0.5900000000000034,45.51,0.8799999999999955,-1.0300000000000011,1.7899999999999991,37.7,1.3700000000000045,-0.6999999999999957,0.740000000000002,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260709,52.31,1.7199999999999989,1.4500000000000028,-1.75,47.95,0.3200000000000003,0.07000000000000028,-3.0999999999999943,44.68,-0.8299999999999983,0.04999999999999716,-1.8599999999999994,38.13,0.4299999999999997,1.8000000000000043,-0.269999999999996,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260717,52.47,0.1599999999999966,1.8799999999999955,1.6099999999999994,48.14,0.18999999999999773,0.509999999999998,0.259999999999998,43.48,-1.2000000000000028,-2.030000000000001,-1.1500000000000057,36.71,-1.4200000000000017,-0.990000000000002,0.38000000000000256,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260724,52.69,0.21999999999999886,0.37999999999999545,2.0999999999999943,46.67,-1.4699999999999989,-1.2800000000000011,-0.9600000000000009,43.37,-0.10999999999999943,-1.3100000000000023,-2.1400000000000006,36.66,-0.05000000000000426,-1.470000000000006,-1.0400000000000063,4,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260731,53.8,1.1099999999999994,1.3299999999999983,1.4899999999999949,45.99,-0.6799999999999997,-2.1499999999999986,-1.9600000000000009,42.88,-0.4899999999999949,-0.5999999999999943,-1.7999999999999972,37.6,0.9400000000000048,0.8900000000000006,-0.5300000000000011,5,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260807,52.9,-0.8999999999999986,0.21000000000000085,0.4299999999999997,44.93,-1.0600000000000023,-1.740000000000002,-3.210000000000001,42.83,-0.05000000000000426,-0.5399999999999991,-0.6499999999999986,37.55,-0.05000000000000426,0.8900000000000006,0.8399999999999963,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
20260814,53.55,0.6499999999999986,-0.25,0.8599999999999994,45.67,0.740000000000002,-0.3200000000000003,-1.0,44.57,1.740000000000002,1.6899999999999977,1.2000000000000028,39.29,1.740000000000002,1.6899999999999977,2.6300000000000026,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,
20260821,53.24,-0.30999999999999517,0.3400000000000034,-0.5599999999999952,46.13,0.46000000000000085,1.2000000000000028,0.14000000000000057,42.96,-1.6099999999999994,0.13000000000000256,0.0799999999999983,37.68,-1.6099999999999994,0.13000000000000256,0.0799999999999983,2,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
