# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260522,64.27,-0.38000000000000966,0.030000000000001137,0.09999999999999432,61.79,-0.060000000000002274,0.25,0.46000000000000085,59.96,-0.490000000000002,-0.28000000000000114,-0.240000000000002,58.27,-0.27999999999999403,-0.1599999999999966,0.13000000000000256,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_002=20260529,64.28,0.010000000000005116,-0.37000000000000455,0.04000000000000625,61.86,0.07000000000000028,0.00999999999999801,0.3200000000000003,60.25,0.28999999999999915,-0.20000000000000284,0.00999999999999801,58.3,0.02999999999999403,-0.25,-0.13000000000000256,1,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_003=20260605,64.46,0.1799999999999926,0.18999999999999773,-0.19000000000001194,62.3,0.4399999999999977,0.509999999999998,0.44999999999999574,60.7,0.45000000000000284,0.740000000000002,0.25,58.65,0.3500000000000014,0.37999999999999545,0.10000000000000142,2,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_004=20260612,64.44,-0.01999999999999602,0.1599999999999966,0.1700000000000017,62.15,-0.14999999999999858,0.28999999999999915,0.35999999999999943,60.72,0.01999999999999602,0.46999999999999886,0.759999999999998,58.69,0.03999999999999915,0.39000000000000057,0.4199999999999946,3,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_005=20260618,64.54,0.10000000000000853,0.0800000000000125,0.2600000000000051,62.22,0.07000000000000028,-0.0799999999999983,0.35999999999999943,60.59,-0.12999999999999545,-0.10999999999999943,0.3400000000000034,58.4,-0.28999999999999915,-0.25,0.10000000000000142,4,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_006=20260626,64.45,-0.09000000000000341,0.010000000000005116,-0.009999999999990905,62.12,-0.10000000000000142,-0.030000000000001137,-0.17999999999999972,60.5,-0.09000000000000341,-0.21999999999999886,-0.20000000000000284,58.68,0.28000000000000114,-0.00999999999999801,0.030000000000001137,5,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_007=20260703,64.65,0.20000000000000284,0.10999999999999943,0.21000000000000796,62.01,-0.10999999999999943,-0.21000000000000085,-0.14000000000000057,60.49,-0.00999999999999801,-0.10000000000000142,-0.22999999999999687,58.64,-0.03999999999999915,0.240000000000002,-0.04999999999999716,6,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_008=20260709,65.27,0.6199999999999903,0.8199999999999932,0.7299999999999898,62.69,0.6799999999999997,0.5700000000000003,0.46999999999999886,60.71,0.21999999999999886,0.21000000000000085,0.11999999999999744,59.0,0.35999999999999943,0.3200000000000003,0.6000000000000014,7,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_009=20260717,65.36,0.09000000000000341,0.7099999999999937,0.9099999999999966,62.78,0.09000000000000341,0.7700000000000031,0.6600000000000037,60.81,0.10000000000000142,0.3200000000000003,0.3100000000000023,59.37,0.36999999999999744,0.7299999999999969,0.6899999999999977,8,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_010=20260724,65.51,0.15000000000000568,0.2400000000000091,0.8599999999999994,62.85,0.07000000000000028,0.1600000000000037,0.8400000000000034,61.09,0.28000000000000114,0.38000000000000256,0.6000000000000014,59.41,0.03999999999999915,0.4099999999999966,0.769999999999996,9,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_011=20260731,65.58,0.06999999999999318,0.21999999999999886,0.3100000000000023,62.89,0.03999999999999915,0.10999999999999943,0.20000000000000284,61.32,0.22999999999999687,0.509999999999998,0.6099999999999994,59.74,0.3300000000000054,0.37000000000000455,0.740000000000002,10,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,

TDCC_WINDOW_ROW_012=20260807,65.96,0.37999999999999545,0.44999999999998863,0.5999999999999943,62.91,0.01999999999999602,0.05999999999999517,0.12999999999999545,61.51,0.18999999999999773,0.4199999999999946,0.6999999999999957,59.81,0.07000000000000028,0.4000000000000057,0.44000000000000483,11,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
