as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260522,39.2,0.10999999999999943,0.240000000000002,0.3200000000000003,36.38,0.25,0.5200000000000031,0.6799999999999997,34.22,0.07000000000000028,0.18999999999999773,0.39000000000000057,32.93,0.740000000000002,1.0799999999999983,0.8399999999999963,3,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260529,39.29,0.0899999999999963,0.19999999999999574,0.3299999999999983,36.46,0.0799999999999983,0.3299999999999983,0.6000000000000014,34.46,0.240000000000002,0.3100000000000023,0.4299999999999997,32.76,-0.1700000000000017,0.5700000000000003,0.9099999999999966,4,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260605,39.48,0.18999999999999773,0.27999999999999403,0.38999999999999346,36.62,0.1599999999999966,0.23999999999999488,0.4899999999999949,34.64,0.17999999999999972,0.4200000000000017,0.490000000000002,32.94,0.17999999999999972,0.00999999999999801,0.75,5,True,True,True,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260612,39.52,0.04000000000000625,0.23000000000000398,0.3200000000000003,36.78,0.1600000000000037,0.3200000000000003,0.3999999999999986,34.6,-0.03999999999999915,0.14000000000000057,0.38000000000000256,32.86,-0.0799999999999983,0.10000000000000142,-0.07000000000000028,6,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260618,39.55,0.02999999999999403,0.07000000000000028,0.259999999999998,36.7,-0.0799999999999983,0.0800000000000054,0.240000000000002,34.47,-0.13000000000000256,-0.1700000000000017,0.00999999999999801,32.92,0.060000000000002274,-0.01999999999999602,0.1600000000000037,7,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260626,39.51,-0.03999999999999915,-0.010000000000005116,0.030000000000001137,36.42,-0.28000000000000114,-0.35999999999999943,-0.19999999999999574,34.54,0.07000000000000028,-0.060000000000002274,-0.10000000000000142,33.03,0.10999999999999943,0.1700000000000017,0.09000000000000341,8,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260703,39.75,0.240000000000002,0.20000000000000284,0.22999999999999687,36.7,0.28000000000000114,0.0,-0.0799999999999983,34.67,0.13000000000000256,0.20000000000000284,0.07000000000000028,32.97,-0.060000000000002274,0.04999999999999716,0.10999999999999943,9,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260709,40.23,0.4799999999999969,0.7199999999999989,0.6799999999999997,36.84,0.14000000000000057,0.4200000000000017,0.14000000000000057,34.61,-0.060000000000002274,0.07000000000000028,0.14000000000000057,33.29,0.3200000000000003,0.259999999999998,0.36999999999999744,10,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260717,39.88,-0.3499999999999943,0.13000000000000256,0.37000000000000455,36.57,-0.2700000000000031,-0.13000000000000256,0.14999999999999858,34.38,-0.22999999999999687,-0.28999999999999915,-0.1599999999999966,32.64,-0.6499999999999986,-0.3299999999999983,-0.39000000000000057,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260724,39.72,-0.1600000000000037,-0.509999999999998,-0.030000000000001137,36.35,-0.21999999999999886,-0.490000000000002,-0.3500000000000014,34.33,-0.05000000000000426,-0.28000000000000114,-0.3400000000000034,31.75,-0.8900000000000006,-1.5399999999999991,-1.2199999999999989,0,False,False,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260731,39.36,-0.35999999999999943,-0.5200000000000031,-0.8699999999999974,36.19,-0.1600000000000037,-0.38000000000000256,-0.6500000000000057,34.16,-0.1700000000000017,-0.22000000000000597,-0.45000000000000284,32.02,0.2700000000000031,-0.6199999999999974,-1.269999999999996,1,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
20260807,39.4,0.03999999999999915,-0.3200000000000003,-0.480000000000004,36.09,-0.09999999999999432,-0.259999999999998,-0.4799999999999969,34.21,0.05000000000000426,-0.11999999999999744,-0.1700000000000017,32.27,0.25,0.5200000000000031,-0.36999999999999744,2,False,True,False,,,tdcc-20260807-01698d0b1c2355ac,complete,
