as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,94.89,0.0,0.0,0.0,93.56,0.0,0.0,0.0,93.06,0.0,0.0,0.0,93.06,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,94.89,0.0,0.0,0.0,93.56,0.0,0.0,0.0,93.06,0.0,0.0,0.0,93.06,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,94.87,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,93.56,0.0,0.0,0.0,93.06,0.0,0.0,0.0,93.06,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,94.87,0.0,-0.01999999999999602,-0.01999999999999602,93.56,0.0,0.0,0.0,93.06,0.0,0.0,0.0,93.06,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,94.87,0.0,0.0,-0.01999999999999602,93.56,0.0,0.0,0.0,93.06,0.0,0.0,0.0,93.06,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,94.88,0.009999999999990905,0.009999999999990905,0.009999999999990905,93.56,0.0,0.0,0.0,93.06,0.0,0.0,0.0,93.06,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,94.87,-0.009999999999990905,0.0,0.0,93.55,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,93.05,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,93.05,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,94.87,0.0,-0.009999999999990905,0.0,93.55,0.0,-0.010000000000005116,-0.010000000000005116,93.05,0.0,-0.010000000000005116,-0.010000000000005116,93.05,0.0,-0.010000000000005116,-0.010000000000005116,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,94.87,0.0,0.0,-0.009999999999990905,93.55,0.0,0.0,-0.010000000000005116,93.05,0.0,0.0,-0.010000000000005116,93.05,0.0,0.0,-0.010000000000005116,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,94.87,0.0,0.0,0.0,93.55,0.0,0.0,0.0,93.05,0.0,0.0,0.0,93.05,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,94.87,0.0,0.0,0.0,93.55,0.0,0.0,0.0,93.05,0.0,0.0,0.0,93.05,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,94.87,0.0,0.0,0.0,93.55,0.0,0.0,0.0,93.05,0.0,0.0,0.0,93.05,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
