# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260605,34.45,-2.1400000000000006,-2.1599999999999966,-0.5799999999999983,31.74,-2.0599999999999987,-2.150000000000002,-1.0400000000000027,30.23,-2.09,-2.9999999999999964,-1.0399999999999991,26.33,-3.0400000000000027,-3.990000000000002,-3.0,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_002=20260612,37.62,3.1699999999999946,1.029999999999994,1.009999999999998,34.92,3.1800000000000033,1.1200000000000045,1.0300000000000011,31.9,1.6699999999999982,-0.4200000000000017,-1.3299999999999983,27.97,1.6400000000000006,-1.4000000000000021,-2.3500000000000014,1,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_003=20260618,36.77,-0.8499999999999943,2.3200000000000003,0.17999999999999972,34.54,-0.38000000000000256,2.8000000000000007,0.740000000000002,31.55,-0.34999999999999787,1.3200000000000003,-0.7699999999999996,27.61,-0.35999999999999943,1.2800000000000011,-1.7600000000000016,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_004=20260626,37.54,0.769999999999996,-0.0799999999999983,3.0899999999999963,33.62,-0.9200000000000017,-1.3000000000000043,1.879999999999999,31.52,-0.030000000000001137,-0.379999999999999,1.2899999999999991,27.69,0.08000000000000185,-0.2799999999999976,1.360000000000003,1,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_005=20260703,37.78,0.240000000000002,1.009999999999998,0.1600000000000037,34.45,0.8300000000000054,-0.0899999999999963,-0.46999999999999886,31.79,0.2699999999999996,0.23999999999999844,-0.10999999999999943,27.93,0.23999999999999844,0.3200000000000003,-0.03999999999999915,2,True,True,True,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_006=20260709,37.64,-0.14000000000000057,0.10000000000000142,0.8699999999999974,34.27,-0.17999999999999972,0.6500000000000057,-0.269999999999996,32.25,0.46000000000000085,0.7300000000000004,0.6999999999999993,29.27,1.3399999999999999,1.5799999999999983,1.6600000000000001,3,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_007=20260717,36.69,-0.9500000000000028,-1.0900000000000034,-0.8500000000000014,34.01,-0.2600000000000051,-0.44000000000000483,0.39000000000000057,31.95,-0.3000000000000007,0.16000000000000014,0.4299999999999997,30.03,0.7600000000000016,2.1000000000000014,2.34,4,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_008=20260724,36.07,-0.6199999999999974,-1.5700000000000003,-1.7100000000000009,33.95,-0.05999999999999517,-0.3200000000000003,-0.5,31.88,-0.07000000000000028,-0.370000000000001,0.08999999999999986,29.0,-1.0300000000000011,-0.2699999999999996,1.0700000000000003,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_009=20260731,35.09,-0.9799999999999969,-1.5999999999999943,-2.549999999999997,32.09,-1.8599999999999994,-1.9199999999999946,-2.1799999999999997,30.01,-1.8699999999999974,-1.9399999999999977,-2.2399999999999984,27.13,-1.870000000000001,-2.900000000000002,-2.1400000000000006,0,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_010=20260807,35.24,0.14999999999999858,-0.8299999999999983,-1.4499999999999957,32.21,0.11999999999999744,-1.740000000000002,-1.7999999999999972,30.01,0.0,-1.8699999999999974,-1.9399999999999977,27.13,0.0,-1.870000000000001,-2.900000000000002,1,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_011=20260814,34.17,-1.0700000000000003,-0.9200000000000017,-1.8999999999999986,31.41,-0.8000000000000007,-0.6800000000000033,-2.5400000000000027,30.02,0.00999999999999801,0.00999999999999801,-1.8599999999999994,27.13,0.0,0.0,-1.870000000000001,2,False,True,False,,,tdcc-20260821-d1df4c843f691346,complete,

TDCC_WINDOW_ROW_012=20260821,34.18,0.00999999999999801,-1.0600000000000023,-0.9100000000000037,31.99,0.5799999999999983,-0.22000000000000242,-0.10000000000000497,29.94,-0.0799999999999983,-0.07000000000000028,-0.07000000000000028,27.06,-0.07000000000000028,-0.07000000000000028,-0.07000000000000028,3,False,False,False,,,tdcc-20260821-d1df4c843f691346,complete,
