# TDCC_WINDOW

columns=as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates

TDCC_WINDOW_ROW_001=20260618,49.47,0.0,-0.980000000000004,-1.990000000000002,47.52,0.0,0.0,0.0,46.18,0.0,0.0,0.0,42.22,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_002=20260626,50.29,0.8200000000000003,0.8200000000000003,-0.1600000000000037,47.53,0.00999999999999801,0.00999999999999801,0.00999999999999801,47.53,1.3500000000000014,1.3500000000000014,1.3500000000000014,43.57,1.3500000000000014,1.3500000000000014,1.3500000000000014,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_003=20260703,50.32,0.030000000000001137,0.8500000000000014,0.8500000000000014,47.53,0.0,0.00999999999999801,0.00999999999999801,47.53,0.0,1.3500000000000014,1.3500000000000014,43.57,0.0,1.3500000000000014,1.3500000000000014,2,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_004=20260709,50.32,0.0,0.030000000000001137,0.8500000000000014,47.53,0.0,0.0,0.00999999999999801,47.53,0.0,0.0,1.3500000000000014,43.57,0.0,0.0,1.3500000000000014,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_005=20260717,50.32,0.0,0.0,0.030000000000001137,47.53,0.0,0.0,0.0,47.53,0.0,0.0,0.0,43.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_006=20260724,50.34,0.020000000000003126,0.020000000000003126,0.020000000000003126,47.53,0.0,0.0,0.0,47.53,0.0,0.0,0.0,43.57,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_007=20260731,50.29,-0.05000000000000426,-0.030000000000001137,-0.030000000000001137,47.53,0.0,0.0,0.0,47.53,0.0,0.0,0.0,43.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_008=20260807,49.48,-0.8100000000000023,-0.8600000000000065,-0.8400000000000034,47.53,0.0,0.0,0.0,47.53,0.0,0.0,0.0,43.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_009=20260814,51.21,1.730000000000004,0.9200000000000017,0.8699999999999974,47.53,0.0,0.0,0.0,47.53,0.0,0.0,0.0,43.57,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_010=20260821,49.48,-1.730000000000004,0.0,-0.8100000000000023,47.53,0.0,0.0,0.0,47.53,0.0,0.0,0.0,43.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_011=20260828,49.48,0.0,-1.730000000000004,0.0,47.53,0.0,0.0,0.0,47.53,0.0,0.0,0.0,43.57,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,

TDCC_WINDOW_ROW_012=20260904,50.95,1.470000000000006,1.470000000000006,-0.259999999999998,48.18,0.6499999999999986,0.6499999999999986,0.6499999999999986,48.18,0.6499999999999986,0.6499999999999986,0.6499999999999986,46.21,2.6400000000000006,2.6400000000000006,2.6400000000000006,1,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
