as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260618,70.73,0.10999999999999943,0.13000000000000966,0.04999999999999716,66.81,0.10999999999999943,0.12999999999999545,0.04999999999999716,61.56,0.10999999999999943,0.13000000000000256,2.1600000000000037,56.42,0.10999999999999943,0.13000000000000256,2.1600000000000037,5,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260626,70.85,0.11999999999999034,0.22999999999998977,0.25,66.93,0.12000000000000455,0.23000000000000398,0.25,61.68,0.11999999999999744,0.22999999999999687,0.25,56.54,0.11999999999999744,0.22999999999999687,0.25,6,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260703,70.94,0.09000000000000341,0.20999999999999375,0.3199999999999932,67.02,0.0899999999999892,0.20999999999999375,0.3199999999999932,61.77,0.09000000000000341,0.21000000000000085,0.3200000000000003,56.63,0.09000000000000341,0.21000000000000085,0.3200000000000003,7,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260709,70.95,0.010000000000005116,0.10000000000000853,0.21999999999999886,67.03,0.010000000000005116,0.09999999999999432,0.21999999999999886,61.78,0.00999999999999801,0.10000000000000142,0.21999999999999886,56.64,0.00999999999999801,0.10000000000000142,0.21999999999999886,8,True,True,True,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260717,70.84,-0.10999999999999943,-0.09999999999999432,-0.009999999999990905,66.92,-0.10999999999999943,-0.09999999999999432,-0.010000000000005116,61.67,-0.10999999999999943,-0.10000000000000142,-0.00999999999999801,53.84,-2.799999999999997,-2.789999999999999,-2.6999999999999957,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260724,70.84,0.0,-0.10999999999999943,-0.09999999999999432,66.92,0.0,-0.10999999999999943,-0.09999999999999432,61.67,0.0,-0.10999999999999943,-0.10000000000000142,53.91,0.06999999999999318,-2.730000000000004,-2.720000000000006,1,False,True,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260731,70.31,-0.5300000000000011,-0.5300000000000011,-0.6400000000000006,66.39,-0.5300000000000011,-0.5300000000000011,-0.6400000000000006,61.14,-0.5300000000000011,-0.5300000000000011,-0.6400000000000006,50.84,-3.069999999999993,-3.0,-5.799999999999997,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260807,69.84,-0.46999999999999886,-1.0,-1.0,65.92,-0.46999999999999886,-1.0,-1.0,60.67,-0.46999999999999886,-1.0,-1.0,50.84,0.0,-3.069999999999993,-3.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260814,70.87,1.0300000000000011,0.5600000000000023,0.030000000000001137,65.49,-0.4300000000000068,-0.9000000000000057,-1.4300000000000068,58.47,-2.200000000000003,-2.6700000000000017,-3.200000000000003,50.84,0.0,0.0,-3.069999999999993,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260821,70.87,0.0,1.0300000000000011,0.5600000000000023,65.36,-0.12999999999999545,-0.5600000000000023,-1.0300000000000011,58.47,0.0,-2.200000000000003,-2.6700000000000017,50.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260828,70.86,-0.010000000000005116,-0.010000000000005116,1.019999999999996,63.72,-1.6400000000000006,-1.769999999999996,-2.200000000000003,58.47,0.0,0.0,-2.200000000000003,50.84,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
20260904,70.99,0.12999999999999545,0.11999999999999034,0.11999999999999034,61.23,-2.490000000000002,-4.130000000000003,-4.259999999999998,55.98,-2.490000000000002,-2.490000000000002,-2.490000000000002,50.84,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260904-ef2f08472cf64a89,complete,
