as_of_date,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,retail_ratio,total_shareholders,source_tdcc_dataset_id,tdcc_continuity_status,tdcc_missing_official_dates
20260508,26.25,0.0,,,26.25,0.0,,,24.87,0.0,,,24.87,0.0,,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260515,26.25,0.0,0.0,,26.25,0.0,0.0,,24.87,0.0,0.0,,24.87,0.0,0.0,,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260522,26.25,0.0,0.0,0.0,26.25,0.0,0.0,0.0,24.87,0.0,0.0,0.0,24.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260529,26.25,0.0,0.0,0.0,26.25,0.0,0.0,0.0,24.87,0.0,0.0,0.0,24.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260605,27.14,0.8900000000000006,0.8900000000000006,0.8900000000000006,26.25,0.0,0.0,0.0,24.87,0.0,0.0,0.0,24.87,0.0,0.0,0.0,1,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260612,27.09,-0.05000000000000071,0.8399999999999999,0.8399999999999999,26.25,0.0,0.0,0.0,24.87,0.0,0.0,0.0,24.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260618,27.09,0.0,-0.05000000000000071,0.8399999999999999,26.25,0.0,0.0,0.0,24.87,0.0,0.0,0.0,24.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260626,26.25,-0.8399999999999999,-0.8399999999999999,-0.8900000000000006,26.25,0.0,0.0,0.0,24.87,0.0,0.0,0.0,24.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260703,26.25,0.0,-0.8399999999999999,-0.8399999999999999,26.25,0.0,0.0,0.0,24.87,0.0,0.0,0.0,24.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260709,26.25,0.0,0.0,-0.8399999999999999,26.25,0.0,0.0,0.0,24.87,0.0,0.0,0.0,24.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260717,26.25,0.0,0.0,0.0,26.25,0.0,0.0,0.0,24.87,0.0,0.0,0.0,24.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
20260724,26.25,0.0,0.0,0.0,26.25,0.0,0.0,0.0,24.87,0.0,0.0,0.0,24.87,0.0,0.0,0.0,0,False,False,False,,,tdcc-20260724-88f3a903b384007d,complete,
